experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
9,21366,499,1.92,236.9,2026-03-19T09:12:43
9,21398,500,1.92,237.1,2026-03-19T09:12:44
9,21432,501,1.94,238.4,2026-03-19T09:12:44
9,21464,502,1.9,236.9,2026-03-19T09:12:44
9,21523,503,1.96,238.8,2026-03-19T09:12:44
9,21562,504,1.98,239.6,2026-03-19T09:12:45
9,21649,505,2.08,243.6,2026-03-19T09:12:45
9,21708,506,2.16,246.5,2026-03-19T09:12:45
9,21731,507,2.1,243.9,2026-03-19T09:12:46
9,21767,508,2.08,243.6,2026-03-19T09:12:46
9,21831,509,2.08,243.2,2026-03-19T09:12:46
9,21895,510,2.12,244.4,2026-03-19T09:12:47
9,21943,511,2.14,246.0,2026-03-19T09:12:47
9,21980,512,2.14,246.1,2026-03-19T09:12:47
9,22028,513,2.12,245.4,2026-03-19T09:12:47
9,22064,514,2.08,244.2,2026-03-19T09:12:48
9,22098,515,2.08,244.2,2026-03-19T09:12:48
9,22149,516,2.12,245.6,2026-03-19T09:12:48
9,22193,517,2.16,247.5,2026-03-19T09:12:48
9,22245,518,2.22,249.7,2026-03-19T09:12:49
9,22289,519,2.22,250.0,2026-03-19T09:12:49
9,22342,520,2.28,252.1,2026-03-19T09:12:50
9,22431,521,2.3,253.3,2026-03-19T09:12:50
9,22466,522,2.32,253.7,2026-03-19T09:12:51
9,22512,523,2.32,253.7,2026-03-19T09:12:51
9,22544,524,2.32,253.9,2026-03-19T09:12:52
9,22567,525,2.24,250.7,2026-03-19T09:12:52
9,22599,526,2.22,250.1,2026-03-19T09:12:52
9,22682,527,2.32,252.8,2026-03-19T09:12:53
9,22760,528,2.4,256.6,2026-03-19T09:12:53
9,22801,529,2.44,258.1,2026-03-19T09:12:54
9,22826,530,2.44,257.9,2026-03-19T09:12:54
9,22849,531,2.4,257.0,2026-03-19T09:12:54
9,22895,532,2.38,256.3,2026-03-19T09:12:54
9,22963,533,2.36,255.5,2026-03-19T09:12:55
9,23062,534,2.5,260.5,2026-03-19T09:12:55
9,23141,535,2.6,265.2,2026-03-19T09:12:56
9,23175,536,2.56,263.4,2026-03-19T09:12:56
9,23205,537,2.56,263.1,2026-03-19T09:12:56
9,23258,538,2.58,264.3,2026-03-19T09:12:56
9,23308,539,2.62,265.9,2026-03-19T09:12:57
9,23340,540,2.64,266.5,2026-03-19T09:12:57
9,23391,541,2.68,267.6,2026-03-19T09:12:57
9,23468,542,2.76,270.3,2026-03-19T09:12:58
9,23524,543,2.72,269.5,2026-03-19T09:12:58
9,23556,544,2.7,268.7,2026-03-19T09:12:58
9,23597,545,2.68,268.2,2026-03-19T09:12:58
9,23655,546,2.66,267.7,2026-03-19T09:12:59
9,23674,547,2.54,262.8,2026-03-19T09:12:59
9,23741,548,2.56,263.2,2026-03-19T09:12:59
9,23789,549,2.58,264.8,2026-03-19T09:13:00
9,23837,550,2.62,265.8,2026-03-19T09:13:00
9,23912,551,2.7,268.8,2026-03-19T09:13:00
9,23983,552,2.76,272.0,2026-03-19T09:13:01
9,24042,553,2.74,272.0,2026-03-19T09:13:01
9,24083,554,2.74,272.1,2026-03-19T09:13:01
9,24138,555,2.68,269.1,2026-03-19T09:13:02
9,24195,556,2.66,268.6,2026-03-19T09:13:02
9,24234,557,2.7,270.2,2026-03-19T09:13:02
9,24295,558,2.74,271.7,2026-03-19T09:13:03
9,24339,559,2.7,269.6,2026-03-19T09:13:03
9,24362,560,2.62,266.7,2026-03-19T09:13:03
9,24385,561,2.58,264.6,2026-03-19T09:13:03
9,24446,562,2.62,266.1,2026-03-19T09:13:04
9,24494,563,2.62,266.2,2026-03-19T09:13:04
9,24576,564,2.72,269.7,2026-03-19T09:13:05
9,24617,565,2.74,269.9,2026-03-19T09:13:06
9,24683,566,2.76,271.2,2026-03-19T09:13:06
9,24766,567,2.84,274.6,2026-03-19T09:13:07
9,24823,568,2.84,274.8,2026-03-19T09:13:07
9,24846,569,2.8,273.3,2026-03-19T09:13:07
9,24910,570,2.82,274.3,2026-03-19T09:13:08
9,24935,571,2.7,269.2,2026-03-19T09:13:08
9,24967,572,2.68,268.9,2026-03-19T09:13:08
9,24992,573,2.64,267.7,2026-03-19T09:13:08
9,25017,574,2.62,266.8,2026-03-19T09:13:12
9,25062,575,2.66,268.4,2026-03-19T09:13:12
9,25140,576,2.76,272.2,2026-03-19T09:13:12
9,25208,577,2.7,271.0,2026-03-19T09:13:13
9,25301,578,2.74,272.3,2026-03-19T09:13:13
9,25347,579,2.74,272.9,2026-03-19T09:13:14
9,25420,580,2.84,276.9,2026-03-19T09:13:14
9,25530,581,3.0,283.7,2026-03-19T09:13:15
9,25589,582,3.04,284.6,2026-03-19T09:13:15
9,25649,583,3.04,283.9,2026-03-19T09:13:15
9,25692,584,2.92,279.7,2026-03-19T09:13:16
9,25735,585,2.86,276.6,2026-03-19T09:13:16
9,25796,586,2.92,278.7,2026-03-19T09:13:16
9,25845,587,2.94,279.7,2026-03-19T09:13:16
9,25881,588,2.9,278.0,2026-03-19T09:13:17
9,25904,589,2.84,275.6,2026-03-19T09:13:17
9,25948,590,2.86,276.8,2026-03-19T09:13:17
9,26011,591,2.88,277.9,2026-03-19T09:13:18
9,26048,592,2.8,274.7,2026-03-19T09:13:18
9,26101,593,2.8,274.5,2026-03-19T09:13:19
9,26154,594,2.84,275.8,2026-03-19T09:13:19
9,26213,595,2.86,276.7,2026-03-19T09:13:20
9,26257,596,2.84,276.0,2026-03-19T09:13:20
9,26289,597,2.86,276.7,2026-03-19T09:13:21
9,26332,598,2.8,274.7,2026-03-19T09:13:21
9,26366,599,2.78,273.2,2026-03-19T09:13:21
9,26409,600,2.76,272.8,2026-03-19T09:13:21
9,26430,601,2.66,268.6,2026-03-19T09:13:22
9,26483,602,2.64,267.3,2026-03-19T09:13:22
9,26508,603,2.58,264.6,2026-03-19T09:13:22
9,26567,604,2.62,266.0,2026-03-19T09:13:23
9,26624,605,2.62,266.3,2026-03-19T09:13:23
9,26693,606,2.66,267.5,2026-03-19T09:13:23
9,26764,607,2.72,269.7,2026-03-19T09:13:24
9,26828,608,2.74,269.9,2026-03-19T09:13:24
9,26882,609,2.76,271.2,2026-03-19T09:13:24
9,26935,610,2.82,273.1,2026-03-19T09:13:25
9,27019,611,2.94,278.4,2026-03-19T09:13:25
9,27062,612,2.9,277.4,2026-03-19T09:13:25
9,27123,613,2.94,278.5,2026-03-19T09:13:26
9,27144,614,2.82,273.5,2026-03-19T09:13:26
9,27225,615,2.9,276.7,2026-03-19T09:13:26
9,27298,616,2.94,277.4,2026-03-19T09:13:27
9,27363,617,2.9,275.9,2026-03-19T09:13:27
9,27397,618,2.86,274.1,2026-03-19T09:13:27
9,27457,619,2.94,277.0,2026-03-19T09:13:28
9,27507,620,2.92,276.1,2026-03-19T09:13:28
9,27560,621,2.98,278.2,2026-03-19T09:13:28
9,27628,622,3.06,281.3,2026-03-19T09:13:29
9,27683,623,3.12,283.4,2026-03-19T09:13:29
9,27737,624,3.18,285.8,2026-03-19T09:13:29
9,27801,625,3.22,287.5,2026-03-19T09:13:30
9,27850,626,3.14,284.9,2026-03-19T09:13:30
9,27880,627,3.06,281.8,2026-03-19T09:13:30
9,27923,628,2.96,277.9,2026-03-19T09:13:31
9,27966,629,2.96,277.5,2026-03-19T09:13:31
9,28027,630,2.94,276.2,2026-03-19T09:13:31
9,28066,631,2.82,270.8,2026-03-19T09:13:32
9,28121,632,2.82,270.5,2026-03-19T09:13:32
9,28157,633,2.76,268.2,2026-03-19T09:13:33
9,28200,634,2.76,268.4,2026-03-19T09:13:33
9,28271,635,2.86,271.0,2026-03-19T09:13:34
9,28317,636,2.82,270.3,2026-03-19T09:13:34
9,28351,637,2.8,269.6,2026-03-19T09:13:35
9,28416,638,2.86,272.4,2026-03-19T09:13:35
9,28441,639,2.86,272.4,2026-03-19T09:13:35
9,28473,640,2.84,271.3,2026-03-19T09:13:35
9,28516,641,2.8,269.7,2026-03-19T09:13:36
9,28567,642,2.82,271.1,2026-03-19T09:13:36
9,28599,643,2.78,269.5,2026-03-19T09:13:36
9,28635,644,2.74,268.2,2026-03-19T09:13:36
9,28676,645,2.72,266.9,2026-03-19T09:13:37
9,28713,646,2.7,266.1,2026-03-19T09:13:37
9,28757,647,2.72,267.6,2026-03-19T09:13:37
9,28835,648,2.8,270.6,2026-03-19T09:13:38
9,28885,649,2.84,272.3,2026-03-19T09:13:38
9,28969,650,2.92,275.9,2026-03-19T09:13:38
9,28999,651,2.94,276.8,2026-03-19T09:13:39
9,29055,652,2.96,277.1,2026-03-19T09:13:39
9,29085,653,2.98,277.2,2026-03-19T09:13:39
9,29135,654,2.96,276.0,2026-03-19T09:13:40
9,29160,655,2.9,273.4,2026-03-19T09:13:40
9,29229,656,2.94,273.2,2026-03-19T09:13:40
9,29268,657,2.88,271.1,2026-03-19T09:13:40
9,29304,658,2.82,269.3,2026-03-19T09:13:41
9,29325,659,2.76,266.7,2026-03-19T09:13:41
9,29350,660,2.7,264.6,2026-03-19T09:13:41
9,29423,661,2.68,263.7,2026-03-19T09:13:41
9,29453,662,2.66,262.4,2026-03-19T09:13:42
9,29534,663,2.7,263.8,2026-03-19T09:13:42
9,29559,664,2.7,264.4,2026-03-19T09:13:42
9,29608,665,2.62,262.1,2026-03-19T09:13:43
9,29706,666,2.66,264.1,2026-03-19T09:13:43
9,29779,667,2.68,264.6,2026-03-19T09:13:43
9,29836,668,2.74,266.6,2026-03-19T09:13:44
9,29938,669,2.8,270.2,2026-03-19T09:13:44
9,29970,670,2.76,268.5,2026-03-19T09:13:45
9,30014,671,2.74,267.8,2026-03-19T09:13:45
9,30055,672,2.68,265.9,2026-03-19T09:13:45
9,30129,673,2.72,267.3,2026-03-19T09:13:46
9,30190,674,2.72,267.9,2026-03-19T09:13:47
9,30235,675,2.7,266.2,2026-03-19T09:13:47
9,30311,676,2.76,268.4,2026-03-19T09:13:48
9,30390,677,2.86,272.1,2026-03-19T09:13:48
9,30447,678,2.9,273.3,2026-03-19T09:13:49
9,30479,679,2.88,272.2,2026-03-19T09:13:49
9,30543,680,2.9,272.9,2026-03-19T09:13:49
9,30619,681,2.96,275.5,2026-03-19T09:13:50
9,30672,682,2.94,275.3,2026-03-19T09:13:50
9,30691,683,2.92,274.2,2026-03-19T09:13:50
9,30761,684,2.98,276.1,2026-03-19T09:13:51
9,30859,685,3.0,278.1,2026-03-19T09:13:51
9,30914,686,3.02,278.6,2026-03-19T09:13:51
9,30988,687,3.1,281.6,2026-03-19T09:13:52
9,31049,688,3.08,280.8,2026-03-19T09:13:52
9,31108,689,3.16,283.5,2026-03-19T09:13:52
9,31180,690,3.24,286.5,2026-03-19T09:13:53
9,31212,691,3.22,285.2,2026-03-19T09:13:53
9,31272,692,3.24,285.9,2026-03-19T09:13:53
9,31304,693,3.24,285.7,2026-03-19T09:13:54
9,31378,694,3.32,288.8,2026-03-19T09:13:54
9,31403,695,3.28,287.7,2026-03-19T09:13:54
9,31451,696,3.3,288.7,2026-03-19T09:13:55
9,31494,697,3.3,288.0,2026-03-19T09:13:55
9,31530,698,3.2,284.7,2026-03-19T09:13:55
9,31564,699,3.16,283.0,2026-03-19T09:13:55
9,31654,700,3.22,283.2,2026-03-19T09:13:56
9,31701,701,3.24,284.2,2026-03-19T09:13:56
9,31724,702,3.16,281.3,2026-03-19T09:13:56
9,31806,703,3.26,285.9,2026-03-19T09:13:57
9,31872,704,3.28,287.6,2026-03-19T09:13:57
9,31904,705,3.3,288.2,2026-03-19T09:13:57
9,31970,706,3.24,287.8,2026-03-19T09:13:58
9,32016,707,3.24,288.4,2026-03-19T09:13:58
9,32041,708,3.22,287.2,2026-03-19T09:13:58
9,32126,709,3.34,292.4,2026-03-19T09:13:59
9,32176,710,3.4,294.3,2026-03-19T09:13:59
9,32217,711,3.34,291.6,2026-03-19T09:14:00
9,32293,712,3.42,295.6,2026-03-19T09:14:00
9,32349,713,3.36,293.8,2026-03-19T09:14:01
9,32374,714,3.36,293.6,2026-03-19T09:14:01
9,32410,715,3.34,292.2,2026-03-19T09:14:02
9,32486,716,3.28,290.6,2026-03-19T09:14:02
9,32557,717,3.26,290.3,2026-03-19T09:14:03
9,32612,718,3.24,290.0,2026-03-19T09:14:03
9,32678,719,3.18,287.2,2026-03-19T09:14:03
9,32753,720,3.32,290.9,2026-03-19T09:14:04
9,32776,721,3.28,289.4,2026-03-19T09:14:04
9,32801,722,3.24,287.8,2026-03-19T09:14:04
9,32854,723,3.2,286.0,2026-03-19T09:14:04
9,32911,724,3.22,285.9,2026-03-19T09:14:05
9,32968,725,3.22,286.8,2026-03-19T09:14:05
9,33005,726,3.16,283.8,2026-03-19T09:14:05
9,33060,727,3.1,281.9,2026-03-19T09:14:06
9,33168,728,3.18,285.8,2026-03-19T09:14:06
9,33253,729,3.28,290.5,2026-03-19T09:14:07
9,33329,730,3.3,291.2,2026-03-19T09:14:07
9,33419,731,3.32,292.2,2026-03-19T09:14:08
9,33462,732,3.3,291.6,2026-03-19T09:14:08
9,33546,733,3.42,296.5,2026-03-19T09:14:08
9,33601,734,3.38,295.2,2026-03-19T09:14:09
9,33633,735,3.24,289.5,2026-03-19T09:14:09
9,33686,736,3.24,289.3,2026-03-19T09:14:09
9,33720,737,3.16,286.1,2026-03-19T09:14:10
9,33787,738,3.2,286.8,2026-03-19T09:14:10
9,33871,739,3.26,289.1,2026-03-19T09:14:10
9,33919,740,3.2,287.1,2026-03-19T09:14:11
9,33962,741,3.22,288.0,2026-03-19T09:14:11
9,34016,742,3.22,287.4,2026-03-19T09:14:11
9,34112,743,3.34,292.7,2026-03-19T09:14:12
9,34187,744,3.36,293.2,2026-03-19T09:14:12
9,34248,745,3.44,296.2,2026-03-19T09:14:13
9,34301,746,3.46,296.6,2026-03-19T09:14:14
9,34342,747,3.46,296.8,2026-03-19T09:14:14
9,34403,748,3.52,298.7,2026-03-19T09:14:15
9,34474,749,3.6,301.9,2026-03-19T09:14:15
9,34551,750,3.52,301.0,2026-03-19T09:14:16
9,34629,751,3.6,303.7,2026-03-19T09:14:16
9,34672,752,3.64,305.4,2026-03-19T09:14:17
9,34727,753,3.58,302.8,2026-03-19T09:14:17
9,34750,754,3.5,299.5,2026-03-19T09:14:17
9,34822,755,3.6,302.6,2026-03-19T09:14:18
9,34883,756,3.58,302.3,2026-03-19T09:14:18
9,34968,757,3.68,305.3,2026-03-19T09:14:18
9,34987,758,3.68,305.1,2026-03-19T09:14:19
9,35037,759,3.62,302.0,2026-03-19T09:14:19
9,35114,760,3.66,304.5,2026-03-19T09:14:19
9,35166,761,3.68,305.4,2026-03-19T09:14:20
9,35234,762,3.68,304.1,2026-03-19T09:14:20
9,35294,763,3.7,304.4,2026-03-19T09:14:20
9,35364,764,3.8,307.8,2026-03-19T09:14:21
9,35435,765,3.88,311.1,2026-03-19T09:14:21
9,35467,766,3.8,307.4,2026-03-19T09:14:22
9,35532,767,3.8,306.9,2026-03-19T09:14:22
9,35577,768,3.78,305.9,2026-03-19T09:14:22
9,35636,769,3.78,305.3,2026-03-19T09:14:23
9,35689,770,3.68,303.4,2026-03-19T09:14:23
9,35726,771,3.7,304.3,2026-03-19T09:14:23
9,35758,772,3.72,304.8,2026-03-19T09:14:23
9,35800,773,3.7,304.2,2026-03-19T09:14:24
9,35836,774,3.64,302.2,2026-03-19T09:14:24
9,35902,775,3.66,303.4,2026-03-19T09:14:24
9,35935,776,3.64,303.3,2026-03-19T09:14:24
9,35999,777,3.68,304.1,2026-03-19T09:14:25
9,36035,778,3.54,298.1,2026-03-19T09:14:25
9,36065,779,3.44,293.7,2026-03-19T09:14:25
9,36101,780,3.34,291.0,2026-03-19T09:14:26
9,36126,781,3.22,285.9,2026-03-19T09:14:26
9,36203,782,3.28,288.8,2026-03-19T09:14:26
9,36265,783,3.24,287.3,2026-03-19T09:14:27
9,36318,784,3.24,287.4,2026-03-19T09:14:27
9,36343,785,3.22,287.1,2026-03-19T09:14:28
9,36401,786,3.22,287.7,2026-03-19T09:14:28
9,36490,787,3.32,292.0,2026-03-19T09:14:29
9,36563,788,3.32,292.3,2026-03-19T09:14:29
9,36624,789,3.24,290.2,2026-03-19T09:14:30
9,36665,790,3.24,290.1,2026-03-19T09:14:30
9,36739,791,3.3,293.1,2026-03-19T09:14:31
9,36865,792,3.5,298.8,2026-03-19T09:14:31
9,36890,793,3.36,292.7,2026-03-19T09:14:32
9,36969,794,3.36,292.8,2026-03-19T09:14:32
9,37005,795,3.3,290.7,2026-03-19T09:14:32
9,37033,796,3.26,289.0,2026-03-19T09:14:32
9,37086,797,3.28,289.8,2026-03-19T09:14:33
9,37127,798,3.24,287.8,2026-03-19T09:14:33
9,37187,799,3.22,287.2,2026-03-19T09:14:34
9,37230,800,3.16,284.6,2026-03-19T09:14:34
9,37325,801,3.16,286.0,2026-03-19T09:14:34
9,37402,802,3.24,288.9,2026-03-19T09:14:35
9,37461,803,3.26,289.6,2026-03-19T09:14:35
9,37525,804,3.34,292.7,2026-03-19T09:14:36
9,37585,805,3.3,291.9,2026-03-19T09:14:36
9,37654,806,3.34,292.6,2026-03-19T09:14:36
9,37716,807,3.28,291.2,2026-03-19T09:14:37
9,37757,808,3.32,292.8,2026-03-19T09:14:37
9,37830,809,3.36,294.5,2026-03-19T09:14:37
9,37903,810,3.36,293.7,2026-03-19T09:14:38
9,37962,811,3.36,294.1,2026-03-19T09:14:38
9,38000,812,3.3,292.0,2026-03-19T09:14:38
9,38041,813,3.26,290.2,2026-03-19T09:14:39
9,38084,814,3.2,288.0,2026-03-19T09:14:39
9,38147,815,3.18,287.1,2026-03-19T09:14:39
9,38244,816,3.28,292.4,2026-03-19T09:14:40
9,38285,817,3.24,290.3,2026-03-19T09:14:40
9,38343,818,3.28,291.4,2026-03-19T09:14:41
9,38393,819,3.26,290.6,2026-03-19T09:14:41
9,38426,820,3.22,289.0,2026-03-19T09:14:42
9,38452,821,3.22,288.2,2026-03-19T09:14:42
9,38507,822,3.26,290.2,2026-03-19T09:14:42
9,38537,823,3.24,289.2,2026-03-19T09:14:43
9,38631,824,3.36,294.1,2026-03-19T09:14:44
9,38677,825,3.34,292.2,2026-03-19T09:14:44
9,38736,826,3.4,293.9,2026-03-19T09:14:44
9,38784,827,3.36,292.6,2026-03-19T09:14:45
9,38827,828,3.38,293.0,2026-03-19T09:14:45
9,38866,829,3.4,293.4,2026-03-19T09:14:45
9,38910,830,3.42,294.1,2026-03-19T09:14:45
9,38964,831,3.48,296.6,2026-03-19T09:14:46
9,39027,832,3.46,295.2,2026-03-19T09:14:46
9,39064,833,3.42,292.9,2026-03-19T09:14:46
9,39085,834,3.36,290.1,2026-03-19T09:14:47
9,39128,835,3.4,291.6,2026-03-19T09:14:47
9,39192,836,3.42,292.0,2026-03-19T09:14:47
9,39233,837,3.34,288.4,2026-03-19T09:14:47
9,39357,838,3.44,292.5,2026-03-19T09:14:48
9,39441,839,3.5,294.8,2026-03-19T09:14:49
9,39534,840,3.58,298.7,2026-03-19T09:14:49
9,39600,841,3.58,297.8,2026-03-19T09:14:49
9,39623,842,3.3,289.9,2026-03-19T09:14:50
9,39677,843,3.36,292.3,2026-03-19T09:14:50
9,39762,844,3.36,292.8,2026-03-19T09:14:50
9,39838,845,3.44,296.0,2026-03-19T09:14:51
9,39907,846,3.52,299.2,2026-03-19T09:14:51
9,40008,847,3.66,303.1,2026-03-19T09:14:52
9,40055,848,3.68,303.5,2026-03-19T09:14:52
9,40166,849,3.8,307.6,2026-03-19T09:14:53
9,40235,850,3.86,309.6,2026-03-19T09:14:53
9,40318,851,3.86,308.7,2026-03-19T09:14:54
9,40383,852,3.82,307.8,2026-03-19T09:14:54
9,40436,853,3.8,307.4,2026-03-19T09:14:55
9,40495,854,3.78,306.9,2026-03-19T09:14:55
9,40554,855,3.78,307.0,2026-03-19T09:14:56
9,40600,856,3.72,305.5,2026-03-19T09:14:56
9,40664,857,3.72,305.4,2026-03-19T09:14:57
9,40741,858,3.78,307.9,2026-03-19T09:14:57
9,40783,859,3.72,305.4,2026-03-19T09:14:58
9,40840,860,3.7,304.2,2026-03-19T09:14:58
9,40913,861,3.74,305.6,2026-03-19T09:14:59
9,40949,862,3.72,305.1,2026-03-19T09:14:59
9,41048,863,3.82,310.0,2026-03-19T09:14:59
9,41136,864,3.92,314.2,2026-03-19T09:15:00
9,41240,865,4.0,317.7,2026-03-19T09:15:00
9,41279,866,3.92,313.1,2026-03-19T09:15:01
9,41302,867,3.88,312.1,2026-03-19T09:15:01
9,41378,868,3.9,313.7,2026-03-19T09:15:01
9,41427,869,3.9,313.4,2026-03-19T09:15:02
9,41484,870,3.96,315.1,2026-03-19T09:15:02
9,41563,871,4.06,319.4,2026-03-19T09:15:02
9,41642,872,4.12,320.9,2026-03-19T09:15:03
9,41670,873,4.12,321.1,2026-03-19T09:15:03
9,41718,874,4.04,317.5,2026-03-19T09:15:03
9,41750,875,4.0,316.4,2026-03-19T09:15:04
9,41854,876,4.08,320.0,2026-03-19T09:15:04
9,41916,877,4.1,321.0,2026-03-19T09:15:04
9,41997,878,4.18,324.1,2026-03-19T09:15:05
9,42064,879,4.24,326.7,2026-03-19T09:15:05
9,42113,880,4.26,327.1,2026-03-19T09:15:06
9,42165,881,4.26,326.7,2026-03-19T09:15:06
9,42214,882,4.24,325.7,2026-03-19T09:15:06
9,42242,883,4.22,325.2,2026-03-19T09:15:06
9,42330,884,4.36,330.8,2026-03-19T09:15:07
9,42393,885,4.4,332.6,2026-03-19T09:15:07
9,42461,886,4.42,333.1,2026-03-19T09:15:08
9,42508,887,4.42,333.3,2026-03-19T09:15:08
9,42549,888,4.26,327.2,2026-03-19T09:15:09
9,42602,889,4.2,324.7,2026-03-19T09:15:09
9,42676,890,4.18,322.9,2026-03-19T09:15:10
9,42806,891,4.3,327.7,2026-03-19T09:15:11
9,42838,892,4.32,328.6,2026-03-19T09:15:12
9,42937,893,4.42,332.4,2026-03-19T09:15:12
9,43041,894,4.48,333.7,2026-03-19T09:15:13
9,43105,895,4.46,332.6,2026-03-19T09:15:13
9,43159,896,4.44,331.4,2026-03-19T09:15:13
9,43229,897,4.34,328.9,2026-03-19T09:15:14
9,43257,898,4.3,327.5,2026-03-19T09:15:14
9,43345,899,4.24,325.5,2026-03-19T09:15:15
9,43388,900,4.18,323.3,2026-03-19T09:15:15
9,43450,901,4.14,321.0,2026-03-19T09:15:15
9,43487,902,4.1,318.6,2026-03-19T09:15:15
9,43517,903,4.06,316.3,2026-03-19T09:15:16
9,43549,904,4.02,313.9,2026-03-19T09:15:16
9,43623,905,4.04,315.0,2026-03-19T09:15:16
9,43721,906,4.16,319.0,2026-03-19T09:15:17
9,43816,907,4.24,321.2,2026-03-19T09:15:17
9,43945,908,4.46,325.4,2026-03-19T09:15:18
9,44002,909,4.48,327.1,2026-03-19T09:15:18
9,44107,910,4.64,331.5,2026-03-19T09:15:19
9,44169,911,4.62,330.5,2026-03-19T09:15:19
9,44206,912,4.64,330.7,2026-03-19T09:15:20
9,44246,913,4.54,326.1,2026-03-19T09:15:20
9,44292,914,4.44,322.1,2026-03-19T09:15:20
9,44414,915,4.5,323.2,2026-03-19T09:15:21
9,44457,916,4.5,323.2,2026-03-19T09:15:21
9,44501,917,4.54,325.0,2026-03-19T09:15:22
9,44554,918,4.5,323.2,2026-03-19T09:15:22
9,44611,919,4.5,323.8,2026-03-19T09:15:23
9,44687,920,4.52,325.7,2026-03-19T09:15:23
9,44816,921,4.68,330.0,2026-03-19T09:15:24
9,44869,922,4.62,328.1,2026-03-19T09:15:25
9,44928,923,4.68,330.6,2026-03-19T09:15:25
9,44980,924,4.68,330.7,2026-03-19T09:15:26
9,45012,925,4.68,330.6,2026-03-19T09:15:26
9,45049,926,4.56,325.5,2026-03-19T09:15:26
9,45102,927,4.54,325.0,2026-03-19T09:15:26
9,45159,928,4.5,323.6,2026-03-19T09:15:27
9,45227,929,4.48,323.3,2026-03-19T09:15:27
9,45316,930,4.6,326.2,2026-03-19T09:15:28
9,45346,931,4.56,324.4,2026-03-19T09:15:28
9,45402,932,4.56,325.0,2026-03-19T09:15:28
9,45456,933,4.6,326.9,2026-03-19T09:15:29
9,45522,934,4.56,324.9,2026-03-19T09:15:29
9,45577,935,4.54,323.9,2026-03-19T09:15:29
9,45605,936,4.46,320.4,2026-03-19T09:15:29
9,45684,937,4.54,322.7,2026-03-19T09:15:30
9,45809,938,4.76,329.4,2026-03-19T09:15:31
9,45878,939,4.8,330.2,2026-03-19T09:15:31
9,45956,940,4.82,330.9,2026-03-19T09:15:31
9,46024,941,4.68,326.1,2026-03-19T09:15:32
9,46045,942,4.66,325.0,2026-03-19T09:15:32
9,46159,943,4.74,326.2,2026-03-19T09:15:33
9,46253,944,4.72,325.8,2026-03-19T09:15:33
9,46312,945,4.72,325.6,2026-03-19T09:15:34
9,46367,946,4.7,325.6,2026-03-19T09:15:34
9,46438,947,4.7,325.7,2026-03-19T09:15:34
9,46496,948,4.74,328.2,2026-03-19T09:15:35
9,46608,949,4.78,329.8,2026-03-19T09:15:35
9,46684,950,4.84,332.2,2026-03-19T09:15:36
9,46785,951,4.92,336.0,2026-03-19T09:15:37
9,46840,952,4.94,337.3,2026-03-19T09:15:37
9,46891,953,4.98,339.4,2026-03-19T09:15:38
9,46937,954,5.0,341.0,2026-03-19T09:15:38
9,46971,955,4.92,337.5,2026-03-19T09:15:39
9,47014,956,4.8,332.9,2026-03-19T09:15:39
9,47058,957,4.68,329.4,2026-03-19T09:15:39
9,47110,958,4.42,323.5,2026-03-19T09:15:40
9,47199,959,4.48,326.0,2026-03-19T09:15:40
9,47308,960,4.4,325.8,2026-03-19T09:15:41
9,47333,961,4.32,322.7,2026-03-19T09:15:41
9,47399,962,4.38,325.5,2026-03-19T09:15:41
9,47478,963,4.44,328.3,2026-03-19T09:15:42
9,47549,964,4.5,330.9,2026-03-19T09:15:42
9,47631,965,4.4,327.8,2026-03-19T09:15:43
9,47709,966,4.5,330.6,2026-03-19T09:15:43
9,47769,967,4.52,331.7,2026-03-19T09:15:44
9,47833,968,4.56,332.6,2026-03-19T09:15:44
9,47872,969,4.54,331.4,2026-03-19T09:15:44
9,47935,970,4.52,330.4,2026-03-19T09:15:45
9,47996,971,4.3,324.6,2026-03-19T09:15:45
9,48073,972,4.34,326.6,2026-03-19T09:15:46
9,48105,973,4.28,324.3,2026-03-19T09:15:46
9,48169,974,4.32,325.5,2026-03-19T09:15:46
9,48234,975,4.38,328.1,2026-03-19T09:15:47
9,48331,976,4.48,333.0,2026-03-19T09:15:47
9,48394,977,4.5,333.5,2026-03-19T09:15:48
9,48457,978,4.5,333.9,2026-03-19T09:15:48
9,48547,979,4.56,335.8,2026-03-19T09:15:48
9,48581,980,4.4,331.5,2026-03-19T09:15:49
9,48679,981,4.6,337.2,2026-03-19T09:15:49
9,48770,982,4.66,340.0,2026-03-19T09:15:50
9,48807,983,4.62,338.5,2026-03-19T09:15:50
9,48837,984,4.54,335.6,2026-03-19T09:15:51
9,48909,985,4.58,336.9,2026-03-19T09:15:51
9,49004,986,4.7,342.3,2026-03-19T09:15:52
9,49066,987,4.66,341.4,2026-03-19T09:15:53
9,49126,988,4.46,336.0,2026-03-19T09:15:53
9,49188,989,4.44,335.8,2026-03-19T09:15:54
9,49250,990,4.4,334.6,2026-03-19T09:15:54
9,49298,991,4.36,332.9,2026-03-19T09:15:54
9,49375,992,4.54,337.5,2026-03-19T09:15:55
9,49461,993,4.44,335.2,2026-03-19T09:15:55
9,49534,994,4.38,333.0,2026-03-19T09:15:56
9,49645,995,4.48,336.8,2026-03-19T09:15:56
9,49668,996,4.42,334.2,2026-03-19T09:15:57
