experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
20,21732,499,2.16,247.5,2026-03-20T22:10:58
20,21762,500,2.12,245.6,2026-03-20T22:10:59
20,21814,501,2.14,246.8,2026-03-20T22:10:59
20,21846,502,2.16,247.8,2026-03-20T22:10:59
20,21899,503,2.16,247.8,2026-03-20T22:10:59
20,21931,504,2.1,245.8,2026-03-20T22:11:00
20,21973,505,2.06,243.9,2026-03-20T22:11:00
20,22051,506,2.1,244.5,2026-03-20T22:11:00
20,22151,507,2.28,250.7,2026-03-20T22:11:01
20,22192,508,2.32,252.0,2026-03-20T22:11:01
20,22224,509,2.32,252.4,2026-03-20T22:11:01
20,22285,510,2.32,252.3,2026-03-20T22:11:01
20,22308,511,2.3,251.7,2026-03-20T22:11:02
20,22340,512,2.32,252.8,2026-03-20T22:11:02
20,22394,513,2.28,251.3,2026-03-20T22:11:02
20,22448,514,2.34,253.9,2026-03-20T22:11:02
20,22480,515,2.36,254.6,2026-03-20T22:11:03
20,22526,516,2.4,256.5,2026-03-20T22:11:03
20,22596,517,2.4,256.8,2026-03-20T22:11:03
20,22670,518,2.44,258.3,2026-03-20T22:11:04
20,22742,519,2.54,262.0,2026-03-20T22:11:04
20,22795,520,2.56,262.4,2026-03-20T22:11:04
20,22843,521,2.54,261.9,2026-03-20T22:11:05
20,22875,522,2.42,257.3,2026-03-20T22:11:05
20,22898,523,2.4,256.3,2026-03-20T22:11:05
20,23015,524,2.6,264.0,2026-03-20T22:11:05
20,23084,525,2.68,267.1,2026-03-20T22:11:06
20,23118,526,2.66,266.7,2026-03-20T22:11:06
20,23157,527,2.66,267.1,2026-03-20T22:11:06
20,23182,528,2.62,265.6,2026-03-20T22:11:06
20,23230,529,2.6,265.2,2026-03-20T22:11:07
20,23284,530,2.66,267.4,2026-03-20T22:11:07
20,23324,531,2.6,265.3,2026-03-20T22:11:07
20,23375,532,2.58,264.0,2026-03-20T22:11:08
20,23430,533,2.6,264.7,2026-03-20T22:11:08
20,23488,534,2.6,265.1,2026-03-20T22:11:08
20,23535,535,2.56,264.0,2026-03-20T22:11:08
20,23594,536,2.54,262.8,2026-03-20T22:11:09
20,23617,537,2.52,262.0,2026-03-20T22:11:09
20,23636,538,2.42,258.5,2026-03-20T22:11:09
20,23661,539,2.38,256.9,2026-03-20T22:11:09
20,23695,540,2.38,257.0,2026-03-20T22:11:10
20,23718,541,2.36,255.9,2026-03-20T22:11:10
20,23790,542,2.4,257.5,2026-03-20T22:11:10
20,23826,543,2.4,257.8,2026-03-20T22:11:10
20,23858,544,2.38,256.6,2026-03-20T22:11:11
20,23914,545,2.38,257.5,2026-03-20T22:11:11
20,23957,546,2.36,256.4,2026-03-20T22:11:11
20,23993,547,2.38,257.3,2026-03-20T22:11:11
20,24043,548,2.4,257.5,2026-03-20T22:11:12
20,24109,549,2.48,261.4,2026-03-20T22:11:12
20,24188,550,2.58,265.1,2026-03-20T22:11:12
20,24239,551,2.58,264.7,2026-03-20T22:11:13
20,24303,552,2.64,267.4,2026-03-20T22:11:13
20,24334,553,2.6,265.6,2026-03-20T22:11:13
20,24368,554,2.6,265.7,2026-03-20T22:11:13
20,24432,555,2.64,267.1,2026-03-20T22:11:14
20,24464,556,2.54,263.0,2026-03-20T22:11:14
20,24546,557,2.46,261.9,2026-03-20T22:11:14
20,24576,558,2.44,260.5,2026-03-20T22:11:15
20,24623,559,2.46,261.1,2026-03-20T22:11:15
20,24655,560,2.4,259.2,2026-03-20T22:11:15
20,24747,561,2.54,264.6,2026-03-20T22:11:16
20,24806,562,2.58,266.4,2026-03-20T22:11:16
20,24831,563,2.52,264.1,2026-03-20T22:11:16
20,24870,564,2.5,262.7,2026-03-20T22:11:16
20,24915,565,2.52,263.4,2026-03-20T22:11:17
20,24977,566,2.56,264.8,2026-03-20T22:11:17
20,25013,567,2.48,262.3,2026-03-20T22:11:20
20,25045,568,2.4,258.8,2026-03-20T22:11:20
20,25068,569,2.3,255.0,2026-03-20T22:11:20
20,25131,570,2.32,255.9,2026-03-20T22:11:20
20,25161,571,2.3,254.5,2026-03-20T22:11:21
20,25230,572,2.38,257.5,2026-03-20T22:11:21
20,25297,573,2.48,261.5,2026-03-20T22:11:21
20,25338,574,2.32,255.0,2026-03-20T22:11:22
20,25368,575,2.24,251.7,2026-03-20T22:11:22
20,25405,576,2.24,252.0,2026-03-20T22:11:22
20,25466,577,2.28,253.7,2026-03-20T22:11:22
20,25509,578,2.32,255.2,2026-03-20T22:11:23
20,25564,579,2.34,256.0,2026-03-20T22:11:23
20,25637,580,2.38,257.8,2026-03-20T22:11:23
20,25693,581,2.4,258.9,2026-03-20T22:11:24
20,25747,582,2.4,259.0,2026-03-20T22:11:24
20,25772,583,2.34,256.4,2026-03-20T22:11:24
20,25815,584,2.32,255.4,2026-03-20T22:11:24
20,25858,585,2.32,254.8,2026-03-20T22:11:24
20,25888,586,2.28,252.4,2026-03-20T22:11:25
20,25913,587,2.28,252.1,2026-03-20T22:11:25
20,25936,588,2.28,252.1,2026-03-20T22:11:25
20,26024,589,2.4,256.8,2026-03-20T22:11:25
20,26085,590,2.46,259.2,2026-03-20T22:11:26
20,26152,591,2.54,262.9,2026-03-20T22:11:26
20,26184,592,2.46,259.8,2026-03-20T22:11:26
20,26253,593,2.54,262.4,2026-03-20T22:11:27
20,26294,594,2.56,262.8,2026-03-20T22:11:27
20,26319,595,2.5,259.8,2026-03-20T22:11:27
20,26429,596,2.62,265.6,2026-03-20T22:11:28
20,26459,597,2.62,264.8,2026-03-20T22:11:28
20,26491,598,2.58,263.3,2026-03-20T22:11:28
20,26560,599,2.58,263.1,2026-03-20T22:11:28
20,26597,600,2.48,259.8,2026-03-20T22:11:29
20,26650,601,2.48,260.1,2026-03-20T22:11:29
20,26678,602,2.42,257.2,2026-03-20T22:11:29
20,26719,603,2.44,258.1,2026-03-20T22:11:29
20,26755,604,2.46,258.3,2026-03-20T22:11:29
20,26809,605,2.44,257.6,2026-03-20T22:11:30
20,26834,606,2.42,257.3,2026-03-20T22:11:30
20,26875,607,2.36,253.6,2026-03-20T22:11:30
20,26953,608,2.44,257.4,2026-03-20T22:11:31
20,27019,609,2.48,259.4,2026-03-20T22:11:31
20,27068,610,2.52,260.3,2026-03-20T22:11:31
20,27130,611,2.46,258.3,2026-03-20T22:11:31
20,27171,612,2.44,257.3,2026-03-20T22:11:32
20,27194,613,2.44,257.2,2026-03-20T22:11:32
20,27235,614,2.44,257.3,2026-03-20T22:11:32
20,27258,615,2.4,255.5,2026-03-20T22:11:32
20,27299,616,2.36,253.9,2026-03-20T22:11:32
20,27356,617,2.4,255.5,2026-03-20T22:11:33
20,27397,618,2.42,256.2,2026-03-20T22:11:33
20,27442,619,2.46,257.9,2026-03-20T22:11:33
20,27485,620,2.42,256.6,2026-03-20T22:11:34
20,27546,621,2.48,258.9,2026-03-20T22:11:34
20,27583,622,2.42,256.6,2026-03-20T22:11:34
20,27635,623,2.38,255.1,2026-03-20T22:11:34
20,27706,624,2.44,257.5,2026-03-20T22:11:35
20,27738,625,2.44,258.0,2026-03-20T22:11:35
20,27774,626,2.44,257.6,2026-03-20T22:11:35
20,27831,627,2.42,257.3,2026-03-20T22:11:35
20,27856,628,2.38,255.9,2026-03-20T22:11:36
20,27899,629,2.36,254.9,2026-03-20T22:11:36
20,27931,630,2.28,251.1,2026-03-20T22:11:36
20,27979,631,2.26,250.8,2026-03-20T22:11:36
20,28013,632,2.22,249.2,2026-03-20T22:11:37
20,28045,633,2.24,249.4,2026-03-20T22:11:37
20,28068,634,2.2,248.0,2026-03-20T22:11:37
20,28100,635,2.18,247.5,2026-03-20T22:11:37
20,28173,636,2.26,251.5,2026-03-20T22:11:37
20,28209,637,2.28,252.9,2026-03-20T22:11:38
20,28250,638,2.32,254.9,2026-03-20T22:11:38
20,28305,639,2.26,252.1,2026-03-20T22:11:38
20,28366,640,2.26,251.9,2026-03-20T22:11:39
20,28431,641,2.26,251.8,2026-03-20T22:11:39
20,28486,642,2.3,253.9,2026-03-20T22:11:39
20,28528,643,2.24,251.8,2026-03-20T22:11:39
20,28583,644,2.26,252.9,2026-03-20T22:11:40
20,28633,645,2.32,255.0,2026-03-20T22:11:40
20,28665,646,2.18,248.5,2026-03-20T22:11:40
20,28722,647,2.22,251.2,2026-03-20T22:11:40
20,28756,648,2.22,251.6,2026-03-20T22:11:41
20,28793,649,2.18,249.4,2026-03-20T22:11:41
20,28827,650,2.18,249.5,2026-03-20T22:11:41
20,28889,651,2.2,250.4,2026-03-20T22:11:41
20,28953,652,2.26,253.2,2026-03-20T22:11:42
20,29017,653,2.3,254.9,2026-03-20T22:11:42
20,29084,654,2.34,256.8,2026-03-20T22:11:43
20,29107,655,2.28,254.2,2026-03-20T22:11:43
20,29150,656,2.32,255.5,2026-03-20T22:11:43
20,29215,657,2.36,257.8,2026-03-20T22:11:43
20,29247,658,2.28,254.6,2026-03-20T22:11:43
20,29295,659,2.26,253.2,2026-03-20T22:11:44
20,29363,660,2.28,254.9,2026-03-20T22:11:44
20,29406,661,2.24,253.3,2026-03-20T22:11:44
20,29464,662,2.28,254.5,2026-03-20T22:11:45
20,29498,663,2.3,255.1,2026-03-20T22:11:45
20,29523,664,2.26,254.1,2026-03-20T22:11:45
20,29559,665,2.28,255.4,2026-03-20T22:11:45
20,29609,666,2.3,256.2,2026-03-20T22:11:46
20,29665,667,2.3,256.0,2026-03-20T22:11:46
20,29753,668,2.38,260.0,2026-03-20T22:11:46
20,29794,669,2.38,259.9,2026-03-20T22:11:47
20,29826,670,2.36,258.7,2026-03-20T22:11:47
20,29871,671,2.32,257.5,2026-03-20T22:11:47
20,29907,672,2.3,257.5,2026-03-20T22:11:47
20,29943,673,2.26,256.1,2026-03-20T22:11:47
20,29977,674,2.18,253.1,2026-03-20T22:11:48
20,30032,675,2.22,254.7,2026-03-20T22:11:48
20,30066,676,2.22,254.6,2026-03-20T22:11:48
20,30118,677,2.22,253.9,2026-03-20T22:11:48
20,30166,678,2.28,255.9,2026-03-20T22:11:49
20,30207,679,2.28,255.6,2026-03-20T22:11:49
20,30243,680,2.28,256.3,2026-03-20T22:11:49
20,30264,681,2.24,253.7,2026-03-20T22:11:49
20,30340,682,2.34,257.1,2026-03-20T22:11:50
20,30368,683,2.34,257.0,2026-03-20T22:11:50
20,30434,684,2.44,260.2,2026-03-20T22:11:50
20,30459,685,2.42,259.5,2026-03-20T22:11:50
20,30498,686,2.36,256.5,2026-03-20T22:11:51
20,30542,687,2.38,257.0,2026-03-20T22:11:51
20,30595,688,2.4,257.5,2026-03-20T22:11:51
20,30679,689,2.48,259.8,2026-03-20T22:11:52
20,30729,690,2.46,258.7,2026-03-20T22:11:52
20,30774,691,2.42,256.7,2026-03-20T22:11:52
20,30817,692,2.4,255.7,2026-03-20T22:11:52
20,30847,693,2.38,254.5,2026-03-20T22:11:53
20,30888,694,2.36,253.5,2026-03-20T22:11:53
20,30954,695,2.38,255.1,2026-03-20T22:11:53
20,30975,696,2.36,254.2,2026-03-20T22:11:53
20,30998,697,2.3,250.9,2026-03-20T22:11:53
20,31055,698,2.34,252.8,2026-03-20T22:11:54
20,31085,699,2.32,251.8,2026-03-20T22:11:54
20,31119,700,2.32,251.6,2026-03-20T22:11:54
20,31201,701,2.34,252.9,2026-03-20T22:11:55
20,31273,702,2.34,253.3,2026-03-20T22:11:55
20,31340,703,2.34,254.0,2026-03-20T22:11:55
20,31392,704,2.32,253.3,2026-03-20T22:11:56
20,31438,705,2.36,255.1,2026-03-20T22:11:56
20,31468,706,2.34,253.9,2026-03-20T22:11:56
20,31505,707,2.3,251.6,2026-03-20T22:11:56
20,31544,708,2.32,252.0,2026-03-20T22:11:57
20,31589,709,2.3,251.7,2026-03-20T22:11:57
20,31647,710,2.3,250.8,2026-03-20T22:11:57
20,31736,711,2.46,254.4,2026-03-20T22:11:58
20,31786,712,2.44,254.0,2026-03-20T22:11:58
20,31828,713,2.46,254.8,2026-03-20T22:11:58
20,31897,714,2.54,258.1,2026-03-20T22:11:58
20,31960,715,2.6,259.9,2026-03-20T22:11:59
20,32023,716,2.62,261.1,2026-03-20T22:11:59
20,32088,717,2.64,261.7,2026-03-20T22:11:59
20,32148,718,2.58,259.4,2026-03-20T22:12:00
20,32234,719,2.74,263.1,2026-03-20T22:12:00
20,32324,720,2.84,268.0,2026-03-20T22:12:01
20,32396,721,2.9,270.3,2026-03-20T22:12:01
20,32474,722,3.0,273.4,2026-03-20T22:12:02
20,32557,723,3.1,277.1,2026-03-20T22:12:02
20,32625,724,3.16,280.0,2026-03-20T22:12:02
20,32671,725,3.14,279.3,2026-03-20T22:12:03
20,32694,726,3.12,278.6,2026-03-20T22:12:03
20,32751,727,3.12,279.0,2026-03-20T22:12:03
20,32772,728,3.06,276.6,2026-03-20T22:12:03
20,32825,729,3.08,278.0,2026-03-20T22:12:04
20,32901,730,3.18,280.9,2026-03-20T22:12:04
20,32949,731,3.24,283.0,2026-03-20T22:12:04
20,32983,732,3.14,279.8,2026-03-20T22:12:04
20,33044,733,3.2,282.1,2026-03-20T22:12:05
20,33067,734,3.1,278.7,2026-03-20T22:12:05
20,33124,735,3.16,280.9,2026-03-20T22:12:05
20,33156,736,3.14,280.1,2026-03-20T22:12:05
20,33208,737,3.16,280.9,2026-03-20T22:12:06
20,33277,738,3.18,282.4,2026-03-20T22:12:06
20,33327,739,3.1,280.0,2026-03-20T22:12:06
20,33372,740,3.1,279.5,2026-03-20T22:12:07
20,33467,741,3.2,283.5,2026-03-20T22:12:07
20,33550,742,3.28,286.6,2026-03-20T22:12:07
20,33610,743,3.34,289.2,2026-03-20T22:12:08
20,33651,744,3.34,289.5,2026-03-20T22:12:08
20,33708,745,3.34,288.9,2026-03-20T22:12:08
20,33747,746,3.38,290.4,2026-03-20T22:12:09
20,33803,747,3.44,293.4,2026-03-20T22:12:09
20,33831,748,3.4,291.0,2026-03-20T22:12:09
20,33879,749,3.44,292.8,2026-03-20T22:12:09
20,33922,750,3.46,293.5,2026-03-20T22:12:10
20,34002,751,3.48,293.5,2026-03-20T22:12:10
20,34045,752,3.44,291.3,2026-03-20T22:12:10
20,34090,753,3.4,289.1,2026-03-20T22:12:11
20,34129,754,3.38,288.1,2026-03-20T22:12:11
20,34168,755,3.38,287.6,2026-03-20T22:12:11
20,34229,756,3.44,290.3,2026-03-20T22:12:11
20,34266,757,3.44,290.1,2026-03-20T22:12:12
20,34398,758,3.58,297.9,2026-03-20T22:12:12
20,34458,759,3.62,298.9,2026-03-20T22:12:13
20,34508,760,3.6,298.5,2026-03-20T22:12:13
20,34551,761,3.44,294.8,2026-03-20T22:12:13
20,34606,762,3.44,294.7,2026-03-20T22:12:13
20,34680,763,3.5,297.2,2026-03-20T22:12:14
20,34708,764,3.44,293.7,2026-03-20T22:12:14
20,34775,765,3.46,294.5,2026-03-20T22:12:14
20,34819,766,3.42,292.8,2026-03-20T22:12:15
20,34853,767,3.36,290.4,2026-03-20T22:12:15
20,34930,768,3.42,291.6,2026-03-20T22:12:15
20,34960,769,3.24,287.0,2026-03-20T22:12:15
20,35004,770,3.16,283.2,2026-03-20T22:12:16
20,35061,771,3.12,281.7,2026-03-20T22:12:16
20,35112,772,3.06,279.5,2026-03-20T22:12:16
20,35146,773,2.96,275.9,2026-03-20T22:12:16
20,35189,774,2.92,273.6,2026-03-20T22:12:17
20,35242,775,2.94,274.6,2026-03-20T22:12:17
20,35267,776,2.94,274.9,2026-03-20T22:12:17
20,35331,777,2.98,275.5,2026-03-20T22:12:17
20,35370,778,3.02,276.9,2026-03-20T22:12:18
20,35434,779,3.04,277.8,2026-03-20T22:12:18
20,35480,780,2.96,275.9,2026-03-20T22:12:18
20,35517,781,2.94,275.1,2026-03-20T22:12:19
20,35581,782,3.0,277.7,2026-03-20T22:12:19
20,35634,783,2.98,277.3,2026-03-20T22:12:19
20,35688,784,3.04,280.0,2026-03-20T22:12:19
20,35711,785,2.98,277.5,2026-03-20T22:12:20
20,35758,786,3.0,279.0,2026-03-20T22:12:20
20,35783,787,2.94,276.7,2026-03-20T22:12:20
20,35844,788,2.94,275.9,2026-03-20T22:12:20
20,35863,789,2.88,273.1,2026-03-20T22:12:21
20,35895,790,2.84,272.6,2026-03-20T22:12:21
20,35957,791,2.78,270.4,2026-03-20T22:12:21
20,35993,792,2.68,266.6,2026-03-20T22:12:21
20,36012,793,2.6,262.9,2026-03-20T22:12:21
20,36090,794,2.68,265.7,2026-03-20T22:12:22
20,36115,795,2.6,263.0,2026-03-20T22:12:22
20,36158,796,2.6,263.6,2026-03-20T22:12:22
20,36194,797,2.56,261.8,2026-03-20T22:12:22
20,36256,798,2.62,264.2,2026-03-20T22:12:23
20,36308,799,2.62,264.7,2026-03-20T22:12:23
20,36348,800,2.62,264.5,2026-03-20T22:12:23
20,36396,801,2.54,262.0,2026-03-20T22:12:24
20,36463,802,2.58,264.0,2026-03-20T22:12:24
20,36529,803,2.62,266.1,2026-03-20T22:12:24
20,36570,804,2.62,266.2,2026-03-20T22:12:25
20,36613,805,2.62,266.5,2026-03-20T22:12:25
20,36694,806,2.64,268.3,2026-03-20T22:12:25
20,36752,807,2.68,270.4,2026-03-20T22:12:26
20,36803,808,2.56,263.7,2026-03-20T22:12:26
20,36844,809,2.52,262.0,2026-03-20T22:12:26
20,36900,810,2.52,262.1,2026-03-20T22:12:26
20,36939,811,2.52,261.7,2026-03-20T22:12:27
20,37002,812,2.54,262.5,2026-03-20T22:12:27
20,37034,813,2.46,258.9,2026-03-20T22:12:27
20,37075,814,2.48,260.0,2026-03-20T22:12:27
20,37146,815,2.48,260.0,2026-03-20T22:12:28
20,37213,816,2.52,261.8,2026-03-20T22:12:28
20,37279,817,2.6,264.2,2026-03-20T22:12:28
20,37360,818,2.6,264.6,2026-03-20T22:12:29
20,37394,819,2.6,264.8,2026-03-20T22:12:29
20,37415,820,2.56,262.9,2026-03-20T22:12:29
20,37500,821,2.62,265.4,2026-03-20T22:12:30
20,37534,822,2.58,264.1,2026-03-20T22:12:30
20,37612,823,2.66,267.6,2026-03-20T22:12:30
20,37655,824,2.66,267.9,2026-03-20T22:12:30
20,37696,825,2.64,266.6,2026-03-20T22:12:31
20,37730,826,2.66,267.0,2026-03-20T22:12:31
20,37753,827,2.56,263.6,2026-03-20T22:12:31
20,37796,828,2.56,263.7,2026-03-20T22:12:31
20,37843,829,2.52,262.0,2026-03-20T22:12:32
20,37868,830,2.48,260.3,2026-03-20T22:12:32
20,37918,831,2.5,261.5,2026-03-20T22:12:32
20,37957,832,2.46,259.2,2026-03-20T22:12:32
20,38021,833,2.48,259.9,2026-03-20T22:12:33
20,38075,834,2.48,259.6,2026-03-20T22:12:33
20,38124,835,2.52,261.8,2026-03-20T22:12:33
20,38188,836,2.58,263.1,2026-03-20T22:12:34
20,38286,837,2.72,269.1,2026-03-20T22:12:34
20,38367,838,2.76,270.8,2026-03-20T22:12:34
20,38415,839,2.82,273.5,2026-03-20T22:12:35
20,38539,840,3.0,280.6,2026-03-20T22:12:35
20,38601,841,3.0,280.3,2026-03-20T22:12:36
20,38680,842,3.08,284.0,2026-03-20T22:12:36
20,38712,843,3.1,285.2,2026-03-20T22:12:36
20,38765,844,3.06,283.2,2026-03-20T22:12:37
20,38806,845,3.1,284.6,2026-03-20T22:12:37
20,38866,846,3.14,285.7,2026-03-20T22:12:37
20,38926,847,3.2,287.7,2026-03-20T22:12:38
20,38992,848,3.2,288.0,2026-03-20T22:12:38
20,39028,849,3.16,286.7,2026-03-20T22:12:38
20,39076,850,3.18,287.3,2026-03-20T22:12:38
20,39115,851,3.18,286.7,2026-03-20T22:12:39
20,39154,852,3.14,284.6,2026-03-20T22:12:39
20,39222,853,3.16,284.8,2026-03-20T22:12:39
20,39290,854,3.22,286.9,2026-03-20T22:12:40
20,39387,855,3.32,291.4,2026-03-20T22:12:40
20,39440,856,3.28,289.4,2026-03-20T22:12:40
20,39484,857,3.24,288.0,2026-03-20T22:12:41
20,39536,858,3.24,287.8,2026-03-20T22:12:41
20,39603,859,3.28,289.8,2026-03-20T22:12:41
20,39685,860,3.34,291.9,2026-03-20T22:12:42
20,39722,861,3.34,292.0,2026-03-20T22:12:42
20,39777,862,3.32,291.0,2026-03-20T22:12:42
20,39829,863,3.36,292.8,2026-03-20T22:12:43
20,39914,864,3.44,296.8,2026-03-20T22:12:43
20,39996,865,3.46,298.0,2026-03-20T22:12:43
20,40041,866,3.42,296.2,2026-03-20T22:12:44
20,40120,867,3.44,297.7,2026-03-20T22:12:44
20,40219,868,3.54,299.3,2026-03-20T22:12:45
20,40290,869,3.64,302.0,2026-03-20T22:12:45
20,40343,870,3.7,304.3,2026-03-20T22:12:45
20,40393,871,3.64,301.6,2026-03-20T22:12:46
20,40464,872,3.7,304.2,2026-03-20T22:12:46
20,40510,873,3.64,302.0,2026-03-20T22:12:46
20,40556,874,3.66,302.3,2026-03-20T22:12:47
20,40646,875,3.74,306.3,2026-03-20T22:12:47
20,40701,876,3.8,308.0,2026-03-20T22:12:47
20,40742,877,3.84,309.3,2026-03-20T22:12:48
20,40795,878,3.86,310.2,2026-03-20T22:12:48
20,40871,879,3.92,312.9,2026-03-20T22:12:48
20,40921,880,3.98,314.9,2026-03-20T22:12:49
20,40955,881,3.94,313.4,2026-03-20T22:12:49
20,41008,882,3.96,314.6,2026-03-20T22:12:49
20,41067,883,3.94,314.5,2026-03-20T22:12:49
20,41131,884,3.96,315.5,2026-03-20T22:12:50
20,41172,885,3.96,315.1,2026-03-20T22:12:50
20,41211,886,3.9,313.2,2026-03-20T22:12:50
20,41270,887,3.84,309.9,2026-03-20T22:12:51
20,41326,888,3.78,308.3,2026-03-20T22:12:51
20,41441,889,3.9,313.7,2026-03-20T22:12:52
20,41466,890,3.7,305.5,2026-03-20T22:12:52
20,41574,891,3.84,308.9,2026-03-20T22:12:52
20,41631,892,3.8,307.3,2026-03-20T22:12:53
20,41687,893,3.86,309.3,2026-03-20T22:12:53
20,41739,894,3.84,309.0,2026-03-20T22:12:53
20,41816,895,3.9,311.8,2026-03-20T22:12:54
20,41877,896,3.9,311.9,2026-03-20T22:12:54
20,41925,897,3.86,310.9,2026-03-20T22:12:54
20,41978,898,3.84,310.0,2026-03-20T22:12:55
20,42026,899,3.88,310.9,2026-03-20T22:12:55
20,42103,900,3.94,312.9,2026-03-20T22:12:55
20,42156,901,3.96,313.5,2026-03-20T22:12:56
20,42240,902,4.04,316.9,2026-03-20T22:12:56
20,42281,903,3.98,314.2,2026-03-20T22:12:56
20,42346,904,3.96,313.8,2026-03-20T22:12:57
20,42435,905,3.94,313.0,2026-03-20T22:12:57
20,42487,906,3.94,312.8,2026-03-20T22:12:57
20,42530,907,3.94,312.4,2026-03-20T22:12:58
20,42599,908,3.98,313.8,2026-03-20T22:12:58
20,42640,909,3.94,312.2,2026-03-20T22:12:58
20,42681,910,3.86,309.5,2026-03-20T22:12:58
20,42738,911,3.88,311.0,2026-03-20T22:12:59
20,42799,912,3.9,311.6,2026-03-20T22:12:59
20,42912,913,4.02,316.6,2026-03-20T22:13:00
20,42969,914,3.96,313.8,2026-03-20T22:13:00
20,43020,915,3.9,311.0,2026-03-20T22:13:00
20,43074,916,3.92,311.5,2026-03-20T22:13:01
20,43179,917,3.96,313.5,2026-03-20T22:13:01
20,43211,918,3.76,308.3,2026-03-20T22:13:01
20,43272,919,3.72,307.5,2026-03-20T22:13:02
20,43352,920,3.76,310.1,2026-03-20T22:13:02
20,43377,921,3.7,308.4,2026-03-20T22:13:02
20,43433,922,3.68,307.4,2026-03-20T22:13:03
20,43467,923,3.66,306.3,2026-03-20T22:13:03
20,43490,924,3.6,304.3,2026-03-20T22:13:03
20,43524,925,3.5,299.7,2026-03-20T22:13:03
20,43596,926,3.52,301.3,2026-03-20T22:13:03
20,43621,927,3.48,300.3,2026-03-20T22:13:04
20,43682,928,3.5,301.4,2026-03-20T22:13:04
20,43725,929,3.44,298.4,2026-03-20T22:13:04
20,43803,930,3.48,300.3,2026-03-20T22:13:05
20,43871,931,3.56,303.1,2026-03-20T22:13:05
20,43917,932,3.54,302.5,2026-03-20T22:13:05
20,43960,933,3.52,301.0,2026-03-20T22:13:06
20,44004,934,3.48,299.2,2026-03-20T22:13:06
20,44058,935,3.5,299.8,2026-03-20T22:13:06
20,44105,936,3.5,300.2,2026-03-20T22:13:06
20,44162,937,3.48,299.8,2026-03-20T22:13:07
20,44205,938,3.46,298.8,2026-03-20T22:13:07
20,44246,939,3.32,292.5,2026-03-20T22:13:07
20,44297,940,3.38,294.9,2026-03-20T22:13:07
20,44393,941,3.3,294.1,2026-03-20T22:13:08
20,44474,942,3.36,295.8,2026-03-20T22:13:08
20,44549,943,3.38,297.3,2026-03-20T22:13:09
20,44615,944,3.4,298.9,2026-03-20T22:13:09
20,44658,945,3.34,296.4,2026-03-20T22:13:09
20,44722,946,3.34,296.5,2026-03-20T22:13:10
20,44772,947,3.36,296.8,2026-03-20T22:13:10
20,44852,948,3.42,299.0,2026-03-20T22:13:10
20,44910,949,3.42,299.4,2026-03-20T22:13:11
20,44978,950,3.38,298.6,2026-03-20T22:13:11
20,45024,951,3.36,298.6,2026-03-20T22:13:11
20,45137,952,3.42,300.7,2026-03-20T22:13:12
20,45198,953,3.44,302.8,2026-03-20T22:13:12
20,45306,954,3.52,306.7,2026-03-20T22:13:13
20,45388,955,3.56,305.8,2026-03-20T22:13:13
20,45449,956,3.58,306.4,2026-03-20T22:13:14
20,45533,957,3.66,310.3,2026-03-20T22:13:14
20,45584,958,3.62,309.2,2026-03-20T22:13:14
20,45706,959,3.78,315.5,2026-03-20T22:13:15
20,45782,960,3.86,317.8,2026-03-20T22:13:15
20,45822,961,3.84,316.4,2026-03-20T22:13:16
20,45865,962,3.8,315.4,2026-03-20T22:13:16
20,45910,963,3.66,309.7,2026-03-20T22:13:16
20,45969,964,3.68,310.3,2026-03-20T22:13:17
20,46080,965,3.78,315.2,2026-03-20T22:13:17
20,46175,966,3.86,318.7,2026-03-20T22:13:18
20,46273,967,3.84,318.0,2026-03-20T22:13:18
20,46303,968,3.84,317.8,2026-03-20T22:13:18
20,46379,969,3.88,319.2,2026-03-20T22:13:19
20,46409,970,3.8,315.3,2026-03-20T22:13:19
20,46492,971,3.92,319.6,2026-03-20T22:13:19
20,46528,972,3.88,318.0,2026-03-20T22:13:20
20,46578,973,3.92,319.3,2026-03-20T22:13:20
20,46610,974,3.94,320.2,2026-03-20T22:13:20
20,46662,975,3.98,321.5,2026-03-20T22:13:20
20,46740,976,4.0,322.2,2026-03-20T22:13:21
20,46817,977,4.1,326.0,2026-03-20T22:13:21
20,46852,978,4.04,323.9,2026-03-20T22:13:21
20,46925,979,4.1,326.5,2026-03-20T22:13:22
20,46969,980,4.04,323.8,2026-03-20T22:13:22
20,47036,981,4.02,324.0,2026-03-20T22:13:22
20,47070,982,4.0,323.1,2026-03-20T22:13:23
20,47120,983,4.02,323.5,2026-03-20T22:13:23
20,47173,984,4.04,324.2,2026-03-20T22:13:23
20,47227,985,4.04,324.2,2026-03-20T22:13:24
20,47295,986,4.08,325.9,2026-03-20T22:13:24
20,47332,987,4.06,324.7,2026-03-20T22:13:24
20,47411,988,4.12,327.3,2026-03-20T22:13:25
20,47482,989,4.18,330.0,2026-03-20T22:13:25
20,47521,990,4.16,329.2,2026-03-20T22:13:25
20,47604,991,4.14,328.0,2026-03-20T22:13:26
20,47686,992,4.14,328.2,2026-03-20T22:13:26
20,47721,993,4.06,325.0,2026-03-20T22:13:26
20,47789,994,4.08,324.7,2026-03-20T22:13:27
20,47821,995,4.06,323.4,2026-03-20T22:13:27
20,47882,996,4.06,323.1,2026-03-20T22:13:27
