experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
18,21832,499,2.72,268.0,2026-03-20T21:41:34
18,21886,500,2.72,268.2,2026-03-20T21:41:34
18,21941,501,2.74,269.2,2026-03-20T21:41:34
18,21982,502,2.74,269.7,2026-03-20T21:41:35
18,22018,503,2.64,265.9,2026-03-20T21:41:35
18,22057,504,2.62,264.8,2026-03-20T21:41:35
18,22092,505,2.62,264.9,2026-03-20T21:41:35
18,22124,506,2.58,263.1,2026-03-20T21:41:36
18,22196,507,2.62,265.2,2026-03-20T21:41:36
18,22235,508,2.54,261.9,2026-03-20T21:41:36
18,22285,509,2.58,263.3,2026-03-20T21:41:37
18,22321,510,2.6,264.0,2026-03-20T21:41:37
18,22364,511,2.54,262.4,2026-03-20T21:41:37
18,22398,512,2.48,260.7,2026-03-20T21:41:37
18,22432,513,2.44,259.3,2026-03-20T21:41:37
18,22491,514,2.44,260.5,2026-03-20T21:41:38
18,22519,515,2.38,257.5,2026-03-20T21:41:38
18,22560,516,2.38,257.6,2026-03-20T21:41:38
18,22611,517,2.38,257.2,2026-03-20T21:41:39
18,22639,518,2.34,255.5,2026-03-20T21:41:39
18,22736,519,2.46,261.0,2026-03-20T21:41:39
18,22779,520,2.46,260.9,2026-03-20T21:41:40
18,22820,521,2.5,262.2,2026-03-20T21:41:40
18,22850,522,2.44,258.9,2026-03-20T21:41:40
18,22894,523,2.46,259.4,2026-03-20T21:41:40
18,22942,524,2.46,260.0,2026-03-20T21:41:41
18,22995,525,2.48,261.1,2026-03-20T21:41:41
18,23056,526,2.48,261.0,2026-03-20T21:41:41
18,23104,527,2.44,260.3,2026-03-20T21:41:42
18,23138,528,2.38,258.3,2026-03-20T21:41:42
18,23196,529,2.38,258.5,2026-03-20T21:41:42
18,23244,530,2.36,257.0,2026-03-20T21:41:42
18,23320,531,2.44,260.8,2026-03-20T21:41:43
18,23343,532,2.4,258.8,2026-03-20T21:41:43
18,23405,533,2.42,259.7,2026-03-20T21:41:43
18,23455,534,2.48,261.6,2026-03-20T21:41:44
18,23476,535,2.44,260.2,2026-03-20T21:41:44
18,23538,536,2.46,260.6,2026-03-20T21:41:44
18,23616,537,2.5,262.4,2026-03-20T21:41:45
18,23663,538,2.48,261.7,2026-03-20T21:41:45
18,23686,539,2.42,259.9,2026-03-20T21:41:45
18,23746,540,2.48,262.7,2026-03-20T21:41:45
18,23796,541,2.54,264.6,2026-03-20T21:41:46
18,23830,542,2.46,261.8,2026-03-20T21:41:46
18,23889,543,2.52,264.1,2026-03-20T21:41:46
18,23910,544,2.48,261.8,2026-03-20T21:41:46
18,23940,545,2.4,258.9,2026-03-20T21:41:47
18,23987,546,2.34,256.1,2026-03-20T21:41:47
18,24023,547,2.3,254.7,2026-03-20T21:41:47
18,24055,548,2.3,254.4,2026-03-20T21:41:47
18,24110,549,2.26,253.5,2026-03-20T21:41:48
18,24142,550,2.22,251.4,2026-03-20T21:41:48
18,24185,551,2.2,250.2,2026-03-20T21:41:48
18,24252,552,2.24,252.4,2026-03-20T21:41:49
18,24345,553,2.36,257.0,2026-03-20T21:41:49
18,24386,554,2.36,257.1,2026-03-20T21:41:49
18,24418,555,2.36,256.4,2026-03-20T21:41:49
18,24479,556,2.42,258.3,2026-03-20T21:41:50
18,24522,557,2.36,256.3,2026-03-20T21:41:50
18,24570,558,2.36,256.4,2026-03-20T21:41:50
18,24654,559,2.54,258.6,2026-03-20T21:41:51
18,24688,560,2.54,259.0,2026-03-20T21:41:51
18,24729,561,2.54,258.6,2026-03-20T21:41:51
18,24761,562,2.54,258.2,2026-03-20T21:41:52
18,24795,563,2.54,258.2,2026-03-20T21:41:52
18,24844,564,2.54,257.2,2026-03-20T21:41:52
18,24881,565,2.56,257.6,2026-03-20T21:41:52
18,24929,566,2.56,258.3,2026-03-20T21:41:53
18,24995,567,2.6,259.7,2026-03-20T21:41:53
18,25038,568,2.62,260.7,2026-03-20T21:41:56
18,25104,569,2.58,258.3,2026-03-20T21:41:56
18,25144,570,2.58,258.2,2026-03-20T21:41:57
18,25174,571,2.56,257.4,2026-03-20T21:41:57
18,25220,572,2.58,258.7,2026-03-20T21:41:57
18,25258,573,2.58,258.7,2026-03-20T21:41:57
18,25364,574,2.68,262.9,2026-03-20T21:41:58
18,25410,575,2.66,262.1,2026-03-20T21:41:58
18,25470,576,2.64,262.2,2026-03-20T21:41:59
18,25510,577,2.64,261.5,2026-03-20T21:41:59
18,25594,578,2.74,265.6,2026-03-20T21:41:59
18,25670,579,2.78,267.3,2026-03-20T21:42:00
18,25704,580,2.74,266.3,2026-03-20T21:42:00
18,25781,581,2.8,266.2,2026-03-20T21:42:00
18,25859,582,2.9,270.4,2026-03-20T21:42:01
18,25910,583,2.88,269.5,2026-03-20T21:42:01
18,25988,584,2.92,271.9,2026-03-20T21:42:02
18,26047,585,3.0,274.7,2026-03-20T21:42:02
18,26112,586,3.0,274.9,2026-03-20T21:42:02
18,26192,587,3.04,274.6,2026-03-20T21:42:03
18,26245,588,3.06,274.8,2026-03-20T21:42:03
18,26299,589,3.12,277.0,2026-03-20T21:42:03
18,26327,590,3.08,274.7,2026-03-20T21:42:04
18,26395,591,3.1,276.3,2026-03-20T21:42:04
18,26423,592,3.1,275.9,2026-03-20T21:42:04
18,26446,593,3.02,273.0,2026-03-20T21:42:04
18,26482,594,3.04,273.9,2026-03-20T21:42:05
18,26516,595,3.04,273.7,2026-03-20T21:42:05
18,26587,596,3.1,276.0,2026-03-20T21:42:05
18,26617,597,3.1,275.2,2026-03-20T21:42:05
18,26652,598,3.1,275.3,2026-03-20T21:42:06
18,26713,599,3.12,275.3,2026-03-20T21:42:06
18,26738,600,3.1,274.7,2026-03-20T21:42:06
18,26781,601,3.1,274.8,2026-03-20T21:42:06
18,26835,602,3.08,273.8,2026-03-20T21:42:07
18,26900,603,3.02,271.6,2026-03-20T21:42:07
18,26961,604,3.06,273.3,2026-03-20T21:42:07
18,26984,605,3.04,272.7,2026-03-20T21:42:08
18,27040,606,3.02,272.6,2026-03-20T21:42:08
18,27107,607,3.06,274.1,2026-03-20T21:42:08
18,27143,608,3.04,273.1,2026-03-20T21:42:09
18,27212,609,2.88,272.4,2026-03-20T21:42:09
18,27284,610,2.94,274.9,2026-03-20T21:42:09
18,27314,611,2.92,274.5,2026-03-20T21:42:10
18,27350,612,2.92,275.2,2026-03-20T21:42:10
18,27380,613,2.92,274.9,2026-03-20T21:42:10
18,27412,614,2.88,273.5,2026-03-20T21:42:10
18,27440,615,2.86,272.7,2026-03-20T21:42:10
18,27482,616,2.86,272.3,2026-03-20T21:42:11
18,27519,617,2.8,270.0,2026-03-20T21:42:11
18,27573,618,2.82,270.9,2026-03-20T21:42:11
18,27623,619,2.78,269.6,2026-03-20T21:42:11
18,27684,620,2.82,271.6,2026-03-20T21:42:12
18,27725,621,2.84,272.3,2026-03-20T21:42:12
18,27776,622,2.86,272.9,2026-03-20T21:42:12
18,27841,623,2.9,274.7,2026-03-20T21:42:13
18,27934,624,2.88,273.8,2026-03-20T21:42:13
18,27995,625,2.92,275.2,2026-03-20T21:42:14
18,28073,626,2.96,276.4,2026-03-20T21:42:14
18,28124,627,2.98,277.4,2026-03-20T21:42:14
18,28157,628,2.88,273.4,2026-03-20T21:42:15
18,28187,629,2.8,269.6,2026-03-20T21:42:15
18,28237,630,2.84,270.5,2026-03-20T21:42:15
18,28283,631,2.72,268.3,2026-03-20T21:42:15
18,28308,632,2.62,264.0,2026-03-20T21:42:16
18,28380,633,2.64,265.4,2026-03-20T21:42:16
18,28421,634,2.58,262.6,2026-03-20T21:42:16
18,28457,635,2.52,261.2,2026-03-20T21:42:16
18,28515,636,2.52,261.2,2026-03-20T21:42:17
18,28564,637,2.44,259.3,2026-03-20T21:42:17
18,28605,638,2.42,258.7,2026-03-20T21:42:17
18,28694,639,2.5,261.4,2026-03-20T21:42:18
18,28737,640,2.52,262.4,2026-03-20T21:42:18
18,28778,641,2.48,260.3,2026-03-20T21:42:18
18,28859,642,2.58,264.8,2026-03-20T21:42:19
18,28929,643,2.66,268.6,2026-03-20T21:42:19
18,28970,644,2.68,269.0,2026-03-20T21:42:20
18,29009,645,2.7,269.6,2026-03-20T21:42:20
18,29057,646,2.66,267.5,2026-03-20T21:42:20
18,29103,647,2.68,269.3,2026-03-20T21:42:20
18,29158,648,2.72,271.2,2026-03-20T21:42:21
18,29186,649,2.66,269.0,2026-03-20T21:42:21
18,29209,650,2.66,269.1,2026-03-20T21:42:21
18,29262,651,2.68,270.1,2026-03-20T21:42:21
18,29315,652,2.68,269.9,2026-03-20T21:42:22
18,29388,653,2.7,270.3,2026-03-20T21:42:22
18,29441,654,2.68,269.2,2026-03-20T21:42:22
18,29464,655,2.68,269.1,2026-03-20T21:42:23
18,29549,656,2.74,271.2,2026-03-20T21:42:23
18,29595,657,2.7,270.0,2026-03-20T21:42:23
18,29636,658,2.72,270.8,2026-03-20T21:42:24
18,29703,659,2.72,270.7,2026-03-20T21:42:24
18,29747,660,2.68,268.6,2026-03-20T21:42:24
18,29813,661,2.76,271.5,2026-03-20T21:42:25
18,29856,662,2.78,271.8,2026-03-20T21:42:25
18,29881,663,2.76,271.2,2026-03-20T21:42:25
18,29920,664,2.78,272.0,2026-03-20T21:42:25
18,29950,665,2.78,272.5,2026-03-20T21:42:26
18,30000,666,2.8,273.2,2026-03-20T21:42:26
18,30023,667,2.76,271.9,2026-03-20T21:42:26
18,30046,668,2.7,269.7,2026-03-20T21:42:26
18,30071,669,2.64,267.8,2026-03-20T21:42:26
18,30119,670,2.62,266.4,2026-03-20T21:42:27
18,30189,671,2.68,268.8,2026-03-20T21:42:27
18,30233,672,2.66,268.4,2026-03-20T21:42:27
18,30291,673,2.64,267.7,2026-03-20T21:42:28
18,30337,674,2.56,263.9,2026-03-20T21:42:28
18,30417,675,2.6,265.3,2026-03-20T21:42:28
18,30449,676,2.52,261.5,2026-03-20T21:42:29
18,30495,677,2.5,260.9,2026-03-20T21:42:29
18,30542,678,2.54,262.2,2026-03-20T21:42:29
18,30584,679,2.56,263.0,2026-03-20T21:42:30
18,30638,680,2.56,263.6,2026-03-20T21:42:30
18,30697,681,2.6,264.3,2026-03-20T21:42:30
18,30757,682,2.66,267.1,2026-03-20T21:42:31
18,30794,683,2.62,264.5,2026-03-20T21:42:31
18,30829,684,2.6,263.7,2026-03-20T21:42:31
18,30884,685,2.66,265.2,2026-03-20T21:42:31
18,30932,686,2.62,264.1,2026-03-20T21:42:32
18,30982,687,2.62,264.0,2026-03-20T21:42:32
18,31055,688,2.68,266.1,2026-03-20T21:42:32
18,31127,689,2.62,264.7,2026-03-20T21:42:33
18,31209,690,2.7,267.6,2026-03-20T21:42:33
18,31295,691,2.78,270.8,2026-03-20T21:42:34
18,31342,692,2.7,268.0,2026-03-20T21:42:34
18,31426,693,2.74,268.9,2026-03-20T21:42:34
18,31468,694,2.74,269.0,2026-03-20T21:42:35
18,31527,695,2.78,270.8,2026-03-20T21:42:35
18,31581,696,2.78,271.4,2026-03-20T21:42:35
18,31627,697,2.8,270.8,2026-03-20T21:42:36
18,31668,698,2.78,269.7,2026-03-20T21:42:36
18,31725,699,2.82,271.6,2026-03-20T21:42:36
18,31777,700,2.88,273.7,2026-03-20T21:42:37
18,31839,701,2.9,274.1,2026-03-20T21:42:37
18,31926,702,2.96,276.6,2026-03-20T21:42:37
18,31961,703,2.88,274.0,2026-03-20T21:42:38
18,32026,704,2.9,275.5,2026-03-20T21:42:38
18,32073,705,2.94,277.4,2026-03-20T21:42:38
18,32126,706,2.88,274.7,2026-03-20T21:42:39
18,32149,707,2.84,272.8,2026-03-20T21:42:39
18,32174,708,2.8,271.3,2026-03-20T21:42:39
18,32195,709,2.72,267.6,2026-03-20T21:42:39
18,32234,710,2.72,267.2,2026-03-20T21:42:39
18,32277,711,2.66,265.2,2026-03-20T21:42:40
18,32357,712,2.74,268.4,2026-03-20T21:42:40
18,32421,713,2.82,271.8,2026-03-20T21:42:40
18,32469,714,2.84,272.3,2026-03-20T21:42:41
18,32528,715,2.88,274.2,2026-03-20T21:42:41
18,32574,716,2.86,274.0,2026-03-20T21:42:41
18,32619,717,2.9,275.7,2026-03-20T21:42:42
18,32700,718,3.02,280.3,2026-03-20T21:42:42
18,32784,719,3.14,285.1,2026-03-20T21:42:43
18,32807,720,3.08,283.3,2026-03-20T21:42:43
18,32862,721,3.04,282.3,2026-03-20T21:42:43
18,32914,722,3.06,282.7,2026-03-20T21:42:43
18,32958,723,3.04,281.5,2026-03-20T21:42:44
18,32999,724,3.02,281.3,2026-03-20T21:42:44
18,33073,725,3.0,280.8,2026-03-20T21:42:44
18,33141,726,3.08,284.0,2026-03-20T21:42:45
18,33196,727,3.12,284.6,2026-03-20T21:42:45
18,33272,728,3.18,286.7,2026-03-20T21:42:46
18,33333,729,3.22,288.7,2026-03-20T21:42:46
18,33386,730,3.22,288.3,2026-03-20T21:42:46
18,33445,731,3.2,288.3,2026-03-20T21:42:47
18,33518,732,3.24,289.5,2026-03-20T21:42:47
18,33582,733,3.28,291.3,2026-03-20T21:42:47
18,33641,734,3.32,293.2,2026-03-20T21:42:48
18,33701,735,3.32,293.2,2026-03-20T21:42:48
18,33805,736,3.42,297.5,2026-03-20T21:42:49
18,33861,737,3.42,298.0,2026-03-20T21:42:49
18,33927,738,3.4,297.6,2026-03-20T21:42:49
18,33982,739,3.38,296.6,2026-03-20T21:42:50
18,34056,740,3.36,295.9,2026-03-20T21:42:50
18,34117,741,3.32,294.0,2026-03-20T21:42:50
18,34158,742,3.32,293.4,2026-03-20T21:42:51
18,34197,743,3.24,290.0,2026-03-20T21:42:51
18,34247,744,3.26,291.0,2026-03-20T21:42:51
18,34301,745,3.24,290.7,2026-03-20T21:42:52
18,34360,746,3.26,291.1,2026-03-20T21:42:52
18,34436,747,3.3,293.9,2026-03-20T21:42:52
18,34461,748,3.26,292.5,2026-03-20T21:42:53
18,34513,749,3.26,292.3,2026-03-20T21:42:53
18,34582,750,3.3,293.8,2026-03-20T21:42:53
18,34605,751,3.22,290.8,2026-03-20T21:42:54
18,34649,752,3.14,287.4,2026-03-20T21:42:54
18,34690,753,3.16,287.5,2026-03-20T21:42:54
18,34744,754,3.14,286.7,2026-03-20T21:42:54
18,34776,755,3.12,285.4,2026-03-20T21:42:55
18,34827,756,3.12,285.4,2026-03-20T21:42:55
18,34870,757,3.16,286.9,2026-03-20T21:42:55
18,34930,758,3.24,290.0,2026-03-20T21:42:56
18,35017,759,3.36,295.0,2026-03-20T21:42:56
18,35047,760,3.34,294.5,2026-03-20T21:42:56
18,35070,761,3.3,292.9,2026-03-20T21:42:56
18,35133,762,3.26,291.0,2026-03-20T21:42:57
18,35182,763,3.24,289.8,2026-03-20T21:42:57
18,35207,764,3.18,287.7,2026-03-20T21:42:57
18,35255,765,3.18,287.3,2026-03-20T21:42:58
18,35294,766,3.18,286.6,2026-03-20T21:42:58
18,35342,767,3.2,286.8,2026-03-20T21:42:58
18,35374,768,3.1,282.7,2026-03-20T21:42:58
18,35446,769,3.06,281.7,2026-03-20T21:42:59
18,35531,770,3.18,286.5,2026-03-20T21:42:59
18,35570,771,3.16,284.9,2026-03-20T21:42:59
18,35637,772,3.2,286.1,2026-03-20T21:43:00
18,35698,773,3.24,287.6,2026-03-20T21:43:00
18,35771,774,3.3,290.0,2026-03-20T21:43:01
18,35812,775,3.24,287.8,2026-03-20T21:43:01
18,35903,776,3.28,289.7,2026-03-20T21:43:01
18,35926,777,3.2,287.3,2026-03-20T21:43:02
18,35999,778,3.18,286.8,2026-03-20T21:43:02
18,36071,779,3.2,287.7,2026-03-20T21:43:02
18,36187,780,3.34,293.2,2026-03-20T21:43:03
18,36268,781,3.4,295.1,2026-03-20T21:43:04
18,36361,782,3.44,296.8,2026-03-20T21:43:04
18,36410,783,3.42,295.8,2026-03-20T21:43:04
18,36477,784,3.44,296.8,2026-03-20T21:43:05
18,36523,785,3.42,295.9,2026-03-20T21:43:05
18,36649,786,3.48,297.9,2026-03-20T21:43:06
18,36713,787,3.5,298.4,2026-03-20T21:43:06
18,36792,788,3.58,299.4,2026-03-20T21:43:07
18,36869,789,3.64,300.9,2026-03-20T21:43:07
18,36912,790,3.58,298.8,2026-03-20T21:43:07
18,36965,791,3.56,298.7,2026-03-20T21:43:08
18,37013,792,3.56,299.1,2026-03-20T21:43:08
18,37081,793,3.6,301.0,2026-03-20T21:43:08
18,37166,794,3.66,303.7,2026-03-20T21:43:09
18,37242,795,3.7,305.4,2026-03-20T21:43:09
18,37307,796,3.7,306.2,2026-03-20T21:43:10
18,37377,797,3.7,305.5,2026-03-20T21:43:10
18,37455,798,3.82,309.4,2026-03-20T21:43:11
18,37496,799,3.8,308.9,2026-03-20T21:43:11
18,37526,800,3.72,305.7,2026-03-20T21:43:11
18,37590,801,3.8,309.1,2026-03-20T21:43:11
18,37663,802,3.86,311.6,2026-03-20T21:43:12
18,37718,803,3.88,313.1,2026-03-20T21:43:12
18,37820,804,4.04,316.8,2026-03-20T21:43:13
18,37871,805,4.08,318.4,2026-03-20T21:43:13
18,37923,806,4.08,318.6,2026-03-20T21:43:13
18,37948,807,4.04,317.5,2026-03-20T21:43:14
18,37989,808,4.0,315.9,2026-03-20T21:43:14
18,38048,809,3.96,313.4,2026-03-20T21:43:14
18,38085,810,3.98,313.6,2026-03-20T21:43:14
18,38135,811,4.04,315.7,2026-03-20T21:43:15
18,38167,812,3.98,313.5,2026-03-20T21:43:15
18,38234,813,4.02,314.6,2026-03-20T21:43:15
18,38281,814,4.08,316.4,2026-03-20T21:43:16
18,38379,815,4.16,320.2,2026-03-20T21:43:16
18,38456,816,4.24,323.2,2026-03-20T21:43:17
18,38548,817,4.32,326.6,2026-03-20T21:43:17
18,38599,818,4.36,328.2,2026-03-20T21:43:17
18,38665,819,4.36,327.6,2026-03-20T21:43:18
18,38733,820,4.34,326.2,2026-03-20T21:43:18
18,38789,821,4.36,327.8,2026-03-20T21:43:19
18,38828,822,4.3,325.7,2026-03-20T21:43:19
18,38899,823,4.3,326.4,2026-03-20T21:43:19
18,38931,824,4.22,323.4,2026-03-20T21:43:19
18,39009,825,4.3,326.0,2026-03-20T21:43:20
18,39057,826,4.2,322.2,2026-03-20T21:43:20
18,39111,827,4.26,324.6,2026-03-20T21:43:20
18,39176,828,4.26,323.9,2026-03-20T21:43:21
18,39265,829,4.28,324.8,2026-03-20T21:43:21
18,39342,830,4.2,321.7,2026-03-20T21:43:22
18,39399,831,4.14,319.9,2026-03-20T21:43:22
18,39445,832,4.06,316.0,2026-03-20T21:43:22
18,39493,833,4.06,315.7,2026-03-20T21:43:23
18,39539,834,4.02,313.8,2026-03-20T21:43:23
18,39605,835,4.04,315.4,2026-03-20T21:43:23
18,39641,836,3.86,308.2,2026-03-20T21:43:24
18,39691,837,3.86,307.3,2026-03-20T21:43:24
18,39739,838,3.76,304.8,2026-03-20T21:43:24
18,39783,839,3.68,302.6,2026-03-20T21:43:25
18,39845,840,3.74,303.8,2026-03-20T21:43:25
18,39884,841,3.72,302.6,2026-03-20T21:43:25
18,39945,842,3.76,303.9,2026-03-20T21:43:26
18,39970,843,3.68,300.7,2026-03-20T21:43:26
18,40031,844,3.64,298.7,2026-03-20T21:43:26
18,40109,845,3.66,298.9,2026-03-20T21:43:27
18,40187,846,3.68,299.8,2026-03-20T21:43:27
18,40224,847,3.62,297.2,2026-03-20T21:43:27
18,40267,848,3.54,294.3,2026-03-20T21:43:28
18,40331,849,3.58,296.1,2026-03-20T21:43:28
18,40398,850,3.66,299.1,2026-03-20T21:43:28
18,40481,851,3.7,300.8,2026-03-20T21:43:29
18,40524,852,3.64,298.5,2026-03-20T21:43:29
18,40622,853,3.72,302.0,2026-03-20T21:43:30
18,40639,854,3.5,295.1,2026-03-20T21:43:30
18,40695,855,3.5,295.7,2026-03-20T21:43:30
18,40801,856,3.6,300.3,2026-03-20T21:43:31
18,40848,857,3.64,301.9,2026-03-20T21:43:31
18,40880,858,3.62,300.8,2026-03-20T21:43:31
18,41016,859,3.82,307.0,2026-03-20T21:43:32
18,41087,860,3.88,309.7,2026-03-20T21:43:32
18,41147,861,3.9,310.8,2026-03-20T21:43:33
18,41209,862,3.96,312.9,2026-03-20T21:43:33
18,41322,863,4.04,316.8,2026-03-20T21:43:34
18,41377,864,4.06,317.9,2026-03-20T21:43:34
18,41457,865,4.04,316.7,2026-03-20T21:43:35
18,41517,866,4.06,315.3,2026-03-20T21:43:35
18,41559,867,3.96,311.8,2026-03-20T21:43:35
18,41606,868,3.96,311.5,2026-03-20T21:43:36
18,41642,869,3.9,308.8,2026-03-20T21:43:36
18,41708,870,3.9,308.5,2026-03-20T21:43:36
18,41742,871,3.86,306.7,2026-03-20T21:43:36
18,41783,872,3.86,306.6,2026-03-20T21:43:37
18,41887,873,3.94,309.5,2026-03-20T21:43:37
18,41953,874,4.02,312.4,2026-03-20T21:43:38
18,42041,875,4.04,313.3,2026-03-20T21:43:38
18,42120,876,4.12,315.7,2026-03-20T21:43:39
18,42157,877,4.1,314.2,2026-03-20T21:43:39
18,42201,878,4.04,312.6,2026-03-20T21:43:39
18,42254,879,3.98,310.1,2026-03-20T21:43:39
18,42314,880,3.94,308.8,2026-03-20T21:43:40
18,42418,881,4.08,312.3,2026-03-20T21:43:40
18,42513,882,4.18,316.3,2026-03-20T21:43:41
18,42553,883,4.16,316.0,2026-03-20T21:43:41
18,42587,884,4.14,315.3,2026-03-20T21:43:41
18,42617,885,4.08,312.5,2026-03-20T21:43:42
18,42673,886,4.12,314.3,2026-03-20T21:43:42
18,42739,887,4.14,315.4,2026-03-20T21:43:42
18,42803,888,4.16,317.2,2026-03-20T21:43:43
18,42921,889,4.3,323.2,2026-03-20T21:43:43
18,42955,890,4.22,320.7,2026-03-20T21:43:44
18,43066,891,4.34,326.1,2026-03-20T21:43:44
18,43126,892,4.34,326.2,2026-03-20T21:43:45
18,43181,893,4.42,328.7,2026-03-20T21:43:45
18,43234,894,4.4,327.8,2026-03-20T21:43:45
18,43273,895,4.32,324.5,2026-03-20T21:43:46
18,43348,896,4.32,324.3,2026-03-20T21:43:46
18,43380,897,4.3,323.8,2026-03-20T21:43:46
18,43421,898,4.3,323.8,2026-03-20T21:43:46
18,43469,899,4.28,322.4,2026-03-20T21:43:47
18,43534,900,4.26,322.0,2026-03-20T21:43:47
18,43575,901,4.18,318.0,2026-03-20T21:43:47
18,43632,902,4.2,318.9,2026-03-20T21:43:48
18,43675,903,4.1,314.0,2026-03-20T21:43:48
18,43755,904,4.2,318.9,2026-03-20T21:43:48
18,43801,905,4.18,318.0,2026-03-20T21:43:49
18,43896,906,4.18,316.9,2026-03-20T21:43:49
18,43982,907,4.28,319.7,2026-03-20T21:43:50
18,44012,908,4.28,319.6,2026-03-20T21:43:50
18,44109,909,4.16,317.0,2026-03-20T21:43:51
18,44159,910,4.12,315.8,2026-03-20T21:43:51
18,44229,911,4.14,316.5,2026-03-20T21:43:51
18,44265,912,4.08,314.5,2026-03-20T21:43:52
18,44295,913,3.92,308.0,2026-03-20T21:43:52
18,44366,914,3.94,308.7,2026-03-20T21:43:52
18,44425,915,3.9,306.6,2026-03-20T21:43:53
18,44487,916,3.84,306.6,2026-03-20T21:43:53
18,44579,917,3.94,310.6,2026-03-20T21:43:53
18,44643,918,3.96,312.0,2026-03-20T21:43:54
18,44702,919,4.02,313.9,2026-03-20T21:43:54
18,44757,920,3.98,313.4,2026-03-20T21:43:55
18,44811,921,4.02,315.3,2026-03-20T21:43:55
18,44926,922,4.2,321.5,2026-03-20T21:43:56
18,44967,923,4.08,316.4,2026-03-20T21:43:56
18,45026,924,4.06,315.6,2026-03-20T21:43:56
18,45074,925,3.98,312.3,2026-03-20T21:43:56
18,45093,926,3.86,307.7,2026-03-20T21:43:57
18,45151,927,3.9,309.7,2026-03-20T21:43:57
18,45188,928,3.9,309.6,2026-03-20T21:43:57
18,45218,929,3.86,307.4,2026-03-20T21:43:57
18,45254,930,3.8,305.2,2026-03-20T21:43:58
18,45297,931,3.64,300.3,2026-03-20T21:43:58
18,45387,932,3.62,299.9,2026-03-20T21:43:58
18,45435,933,3.64,300.3,2026-03-20T21:43:59
18,45460,934,3.62,299.4,2026-03-20T21:43:59
18,45519,935,3.66,301.3,2026-03-20T21:43:59
18,45567,936,3.66,300.4,2026-03-20T21:44:00
18,45597,937,3.58,297.2,2026-03-20T21:44:00
18,45645,938,3.54,295.9,2026-03-20T21:44:00
18,45710,939,3.44,291.1,2026-03-20T21:44:00
18,45789,940,3.54,295.1,2026-03-20T21:44:01
18,45835,941,3.42,290.0,2026-03-20T21:44:01
18,45860,942,3.34,287.0,2026-03-20T21:44:01
18,45895,943,3.3,285.4,2026-03-20T21:44:02
18,45974,944,3.36,287.9,2026-03-20T21:44:02
18,45997,945,3.32,286.8,2026-03-20T21:44:02
18,46043,946,3.26,284.3,2026-03-20T21:44:02
18,46085,947,3.28,285.3,2026-03-20T21:44:03
18,46183,948,3.42,289.9,2026-03-20T21:44:03
18,46261,949,3.48,291.9,2026-03-20T21:44:04
18,46321,950,3.46,291.3,2026-03-20T21:44:04
18,46367,951,3.48,292.3,2026-03-20T21:44:04
18,46417,952,3.48,291.6,2026-03-20T21:44:05
18,46453,953,3.46,291.4,2026-03-20T21:44:05
18,46497,954,3.4,289.0,2026-03-20T21:44:05
18,46583,955,3.5,291.9,2026-03-20T21:44:06
18,46703,956,3.58,293.8,2026-03-20T21:44:06
18,46790,957,3.56,294.4,2026-03-20T21:44:07
18,46885,958,3.7,300.0,2026-03-20T21:44:08
18,46944,959,3.6,296.8,2026-03-20T21:44:08
18,46995,960,3.6,296.4,2026-03-20T21:44:08
18,47082,961,3.64,297.7,2026-03-20T21:44:09
18,47164,962,3.76,301.9,2026-03-20T21:44:09
18,47289,963,4.0,309.2,2026-03-20T21:44:10
18,47328,964,3.94,307.2,2026-03-20T21:44:10
18,47403,965,3.96,308.6,2026-03-20T21:44:11
18,47463,966,3.94,308.5,2026-03-20T21:44:11
18,47568,967,3.98,309.4,2026-03-20T21:44:12
18,47660,968,4.04,311.7,2026-03-20T21:44:12
18,47733,969,4.06,313.1,2026-03-20T21:44:13
18,47824,970,4.12,316.0,2026-03-20T21:44:13
18,47876,971,4.12,315.5,2026-03-20T21:44:13
18,47980,972,4.06,314.7,2026-03-20T21:44:14
18,48042,973,4.1,316.2,2026-03-20T21:44:14
18,48106,974,4.1,316.9,2026-03-20T21:44:15
18,48195,975,4.16,320.0,2026-03-20T21:44:15
18,48220,976,4.16,320.7,2026-03-20T21:44:15
18,48281,977,4.16,320.6,2026-03-20T21:44:16
18,48306,978,4.12,319.6,2026-03-20T21:44:16
18,48347,979,4.14,320.7,2026-03-20T21:44:16
18,48410,980,4.2,322.9,2026-03-20T21:44:17
18,48529,981,4.34,329.3,2026-03-20T21:44:17
18,48595,982,4.28,327.4,2026-03-20T21:44:18
18,48682,983,4.36,330.5,2026-03-20T21:44:18
18,48760,984,4.46,334.7,2026-03-20T21:44:19
18,48854,985,4.58,337.5,2026-03-20T21:44:19
18,48923,986,4.62,339.2,2026-03-20T21:44:20
18,48955,987,4.62,339.8,2026-03-20T21:44:20
18,49002,988,4.62,339.5,2026-03-20T21:44:20
18,49072,989,4.64,340.2,2026-03-20T21:44:21
18,49126,990,4.58,338.3,2026-03-20T21:44:21
18,49181,991,4.6,338.9,2026-03-20T21:44:21
18,49261,992,4.72,343.4,2026-03-20T21:44:22
18,49410,993,5.0,352.5,2026-03-20T21:44:23
18,49486,994,5.0,351.8,2026-03-20T21:44:23
18,49547,995,5.08,354.5,2026-03-20T21:44:23
18,49595,996,5.08,354.6,2026-03-20T21:44:24
