experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
2,20808,499,2.2,247.7,2026-03-22T00:24:12
2,20867,500,2.24,249.4,2026-03-22T00:24:13
2,20921,501,2.26,250.4,2026-03-22T00:24:13
2,20946,502,2.22,249.0,2026-03-22T00:24:13
2,20982,503,2.16,246.5,2026-03-22T00:24:13
2,21046,504,2.08,244.4,2026-03-22T00:24:14
2,21092,505,2.06,243.8,2026-03-22T00:24:14
2,21117,506,2.04,242.9,2026-03-22T00:24:14
2,21168,507,2.08,244.4,2026-03-22T00:24:15
2,21204,508,2.04,243.4,2026-03-22T00:24:15
2,21236,509,2.0,242.0,2026-03-22T00:24:15
2,21261,510,1.98,241.3,2026-03-22T00:24:15
2,21319,511,2.0,242.5,2026-03-22T00:24:16
2,21353,512,1.96,241.2,2026-03-22T00:24:16
2,21401,513,1.92,240.1,2026-03-22T00:24:16
2,21454,514,1.96,241.8,2026-03-22T00:24:17
2,21495,515,1.92,239.5,2026-03-22T00:24:17
2,21545,516,1.94,240.6,2026-03-22T00:24:17
2,21597,517,1.96,241.6,2026-03-22T00:24:18
2,21627,518,1.96,241.2,2026-03-22T00:24:18
2,21659,519,1.98,241.7,2026-03-22T00:24:18
2,21725,520,2.02,243.0,2026-03-22T00:24:18
2,21768,521,2.0,242.3,2026-03-22T00:24:19
2,21841,522,2.06,242.3,2026-03-22T00:24:19
2,21866,523,2.02,240.9,2026-03-22T00:24:19
2,21912,524,1.98,239.7,2026-03-22T00:24:20
2,21960,525,2.0,240.6,2026-03-22T00:24:20
2,21985,526,1.98,240.1,2026-03-22T00:24:20
2,22038,527,2.02,242.0,2026-03-22T00:24:21
2,22084,528,2.04,243.2,2026-03-22T00:24:21
2,22132,529,2.08,244.6,2026-03-22T00:24:21
2,22186,530,2.12,245.8,2026-03-22T00:24:22
2,22234,531,2.1,246.3,2026-03-22T00:24:22
2,22282,532,2.1,247.0,2026-03-22T00:24:22
2,22344,533,2.12,247.6,2026-03-22T00:24:23
2,22381,534,2.1,245.8,2026-03-22T00:24:23
2,22404,535,2.08,245.6,2026-03-22T00:24:23
2,22423,536,2.04,243.1,2026-03-22T00:24:23
2,22462,537,2.06,243.9,2026-03-22T00:24:24
2,22504,538,2.1,245.5,2026-03-22T00:24:24
2,22564,539,2.14,247.9,2026-03-22T00:24:24
2,22589,540,2.12,247.3,2026-03-22T00:24:25
2,22632,541,2.12,247.2,2026-03-22T00:24:25
2,22662,542,2.08,245.5,2026-03-22T00:24:25
2,22696,543,2.08,245.5,2026-03-22T00:24:25
2,22732,544,2.02,242.9,2026-03-22T00:24:26
2,22788,545,2.0,242.7,2026-03-22T00:24:26
2,22834,546,2.02,243.6,2026-03-22T00:24:26
2,22897,547,2.06,245.1,2026-03-22T00:24:27
2,22984,548,2.12,248.3,2026-03-22T00:24:27
2,23027,549,2.12,248.4,2026-03-22T00:24:28
2,23059,550,2.06,246.0,2026-03-22T00:24:28
2,23093,551,2.02,244.1,2026-03-22T00:24:28
2,23118,552,2.02,244.2,2026-03-22T00:24:28
2,23161,553,2.04,244.7,2026-03-22T00:24:29
2,23225,554,2.02,244.6,2026-03-22T00:24:29
2,23257,555,2.0,243.1,2026-03-22T00:24:29
2,23324,556,2.08,246.0,2026-03-22T00:24:30
2,23366,557,2.06,245.6,2026-03-22T00:24:30
2,23432,558,2.14,247.4,2026-03-22T00:24:30
2,23455,559,2.12,246.2,2026-03-22T00:24:31
2,23519,560,2.2,249.7,2026-03-22T00:24:31
2,23573,561,2.2,249.3,2026-03-22T00:24:31
2,23598,562,2.18,248.2,2026-03-22T00:24:32
2,23653,563,2.2,248.8,2026-03-22T00:24:32
2,23683,564,2.16,246.7,2026-03-22T00:24:32
2,23729,565,2.16,246.8,2026-03-22T00:24:33
2,23770,566,2.14,246.2,2026-03-22T00:24:33
2,23816,567,2.12,246.0,2026-03-22T00:24:33
2,23835,568,2.1,244.9,2026-03-22T00:24:33
2,23871,569,2.1,245.3,2026-03-22T00:24:34
2,23930,570,2.1,244.9,2026-03-22T00:24:34
2,23974,571,2.1,245.0,2026-03-22T00:24:34
2,24008,572,1.98,242.0,2026-03-22T00:24:35
2,24063,573,2.04,244.9,2026-03-22T00:24:35
2,24116,574,2.06,245.0,2026-03-22T00:24:35
2,24183,575,2.1,246.3,2026-03-22T00:24:36
2,24255,576,2.18,250.2,2026-03-22T00:24:36
2,24280,577,2.12,247.9,2026-03-22T00:24:36
2,24305,578,2.08,246.3,2026-03-22T00:24:37
2,24362,579,2.1,247.3,2026-03-22T00:24:37
2,24421,580,2.12,247.9,2026-03-22T00:24:37
2,24472,581,2.14,248.0,2026-03-22T00:24:38
2,24532,582,2.18,248.8,2026-03-22T00:24:38
2,24578,583,2.16,247.4,2026-03-22T00:24:38
2,24612,584,2.14,247.4,2026-03-22T00:24:39
2,24637,585,2.14,247.2,2026-03-22T00:24:39
2,24721,586,2.26,252.5,2026-03-22T00:24:39
2,24757,587,2.24,251.8,2026-03-22T00:24:40
2,24793,588,2.22,250.9,2026-03-22T00:24:40
2,24873,589,2.26,252.2,2026-03-22T00:24:41
2,24903,590,2.28,252.9,2026-03-22T00:24:41
2,24944,591,2.28,253.0,2026-03-22T00:24:41
2,24969,592,2.26,252.7,2026-03-22T00:24:41
2,25013,593,2.28,253.5,2026-03-22T00:24:44
2,25079,594,2.34,255.5,2026-03-22T00:24:44
2,25104,595,2.28,252.5,2026-03-22T00:24:44
2,25167,596,2.32,254.3,2026-03-22T00:24:45
2,25232,597,2.32,254.1,2026-03-22T00:24:45
2,25255,598,2.2,248.9,2026-03-22T00:24:46
2,25318,599,2.24,250.1,2026-03-22T00:24:46
2,25343,600,2.22,249.5,2026-03-22T00:24:46
2,25393,601,2.26,250.9,2026-03-22T00:24:46
2,25427,602,2.28,251.7,2026-03-22T00:24:47
2,25462,603,2.26,251.1,2026-03-22T00:24:47
2,25499,604,2.2,249.0,2026-03-22T00:24:47
2,25533,605,2.2,249.3,2026-03-22T00:24:47
2,25603,606,2.22,249.9,2026-03-22T00:24:48
2,25658,607,2.24,250.5,2026-03-22T00:24:48
2,25692,608,2.16,247.9,2026-03-22T00:24:49
2,25749,609,2.24,251.1,2026-03-22T00:24:49
2,25792,610,2.2,249.0,2026-03-22T00:24:49
2,25855,611,2.22,250.0,2026-03-22T00:24:50
2,25885,612,2.24,250.9,2026-03-22T00:24:50
2,25938,613,2.24,250.8,2026-03-22T00:24:50
2,26000,614,2.3,253.3,2026-03-22T00:24:51
2,26059,615,2.34,254.3,2026-03-22T00:24:51
2,26120,616,2.38,256.1,2026-03-22T00:24:51
2,26169,617,2.38,256.2,2026-03-22T00:24:52
2,26192,618,2.38,256.5,2026-03-22T00:24:52
2,26217,619,2.36,255.6,2026-03-22T00:24:52
2,26256,620,2.32,254.2,2026-03-22T00:24:52
2,26288,621,2.3,253.1,2026-03-22T00:24:53
2,26348,622,2.36,255.4,2026-03-22T00:24:53
2,26420,623,2.4,256.5,2026-03-22T00:24:53
2,26479,624,2.42,257.0,2026-03-22T00:24:54
2,26536,625,2.42,256.5,2026-03-22T00:24:54
2,26568,626,2.36,253.1,2026-03-22T00:24:54
2,26621,627,2.42,255.4,2026-03-22T00:24:55
2,26671,628,2.48,257.4,2026-03-22T00:24:55
2,26727,629,2.46,257.2,2026-03-22T00:24:56
2,26819,630,2.52,259.4,2026-03-22T00:24:56
2,26886,631,2.54,261.0,2026-03-22T00:24:57
2,26945,632,2.54,260.9,2026-03-22T00:24:57
2,26977,633,2.5,259.5,2026-03-22T00:24:57
2,27023,634,2.54,260.6,2026-03-22T00:24:57
2,27087,635,2.64,264.1,2026-03-22T00:24:58
2,27123,636,2.54,260.7,2026-03-22T00:24:58
2,27157,637,2.54,261.1,2026-03-22T00:24:58
2,27209,638,2.58,262.8,2026-03-22T00:24:59
2,27245,639,2.5,259.1,2026-03-22T00:24:59
2,27277,640,2.5,259.1,2026-03-22T00:24:59
2,27338,641,2.54,260.7,2026-03-22T00:25:00
2,27381,642,2.58,262.3,2026-03-22T00:25:00
2,27429,643,2.6,262.8,2026-03-22T00:25:00
2,27461,644,2.54,260.1,2026-03-22T00:25:01
2,27502,645,2.58,261.6,2026-03-22T00:25:01
2,27546,646,2.54,259.8,2026-03-22T00:25:01
2,27582,647,2.48,258.0,2026-03-22T00:25:01
2,27618,648,2.5,259.3,2026-03-22T00:25:02
2,27691,649,2.52,260.5,2026-03-22T00:25:02
2,27732,650,2.56,262.1,2026-03-22T00:25:03
2,27786,651,2.56,262.6,2026-03-22T00:25:03
2,27836,652,2.6,263.9,2026-03-22T00:25:03
2,27892,653,2.64,265.3,2026-03-22T00:25:04
2,27933,654,2.66,265.1,2026-03-22T00:25:04
2,27979,655,2.68,266.0,2026-03-22T00:25:04
2,28011,656,2.6,262.8,2026-03-22T00:25:04
2,28064,657,2.6,263.0,2026-03-22T00:25:05
2,28089,658,2.58,262.7,2026-03-22T00:25:05
2,28148,659,2.58,263.0,2026-03-22T00:25:05
2,28191,660,2.58,263.1,2026-03-22T00:25:06
2,28235,661,2.54,261.6,2026-03-22T00:25:06
2,28296,662,2.6,263.9,2026-03-22T00:25:06
2,28326,663,2.56,261.9,2026-03-22T00:25:07
2,28370,664,2.52,260.7,2026-03-22T00:25:07
2,28406,665,2.46,259.1,2026-03-22T00:25:07
2,28473,666,2.46,259.6,2026-03-22T00:25:08
2,28510,667,2.46,258.6,2026-03-22T00:25:08
2,28566,668,2.52,261.5,2026-03-22T00:25:08
2,28609,669,2.56,263.2,2026-03-22T00:25:09
2,28659,670,2.58,263.7,2026-03-22T00:25:09
2,28689,671,2.58,263.6,2026-03-22T00:25:09
2,28753,672,2.58,264.1,2026-03-22T00:25:10
2,28803,673,2.54,262.2,2026-03-22T00:25:10
2,28846,674,2.5,260.9,2026-03-22T00:25:10
2,28867,675,2.42,257.8,2026-03-22T00:25:11
2,28928,676,2.48,260.2,2026-03-22T00:25:11
2,28983,677,2.48,260.1,2026-03-22T00:25:11
2,29020,678,2.46,259.2,2026-03-22T00:25:12
2,29095,679,2.5,260.5,2026-03-22T00:25:12
2,29125,680,2.38,255.9,2026-03-22T00:25:12
2,29148,681,2.3,252.0,2026-03-22T00:25:12
2,29233,682,2.34,254.2,2026-03-22T00:25:13
2,29279,683,2.38,255.6,2026-03-22T00:25:13
2,29332,684,2.38,255.9,2026-03-22T00:25:14
2,29357,685,2.28,252.7,2026-03-22T00:25:14
2,29426,686,2.36,255.1,2026-03-22T00:25:14
2,29467,687,2.38,255.5,2026-03-22T00:25:15
2,29541,688,2.42,256.8,2026-03-22T00:25:15
2,29599,689,2.46,258.5,2026-03-22T00:25:16
2,29664,690,2.52,261.0,2026-03-22T00:25:16
2,29696,691,2.46,258.2,2026-03-22T00:25:16
2,29726,692,2.44,257.2,2026-03-22T00:25:16
2,29797,693,2.5,258.8,2026-03-22T00:25:17
2,29843,694,2.52,260.0,2026-03-22T00:25:17
2,29877,695,2.5,259.6,2026-03-22T00:25:17
2,29945,696,2.56,261.6,2026-03-22T00:25:18
2,29982,697,2.58,261.2,2026-03-22T00:25:18
2,30036,698,2.62,262.6,2026-03-22T00:25:19
2,30119,699,2.64,263.0,2026-03-22T00:25:19
2,30155,700,2.62,262.4,2026-03-22T00:25:19
2,30216,701,2.62,262.6,2026-03-22T00:25:20
2,30307,702,2.68,265.6,2026-03-22T00:25:20
2,30381,703,2.72,267.6,2026-03-22T00:25:21
2,30442,704,2.74,269.7,2026-03-22T00:25:21
2,30474,705,2.72,268.5,2026-03-22T00:25:21
2,30520,706,2.76,269.6,2026-03-22T00:25:22
2,30545,707,2.7,267.3,2026-03-22T00:25:22
2,30595,708,2.76,269.1,2026-03-22T00:25:22
2,30656,709,2.74,269.2,2026-03-22T00:25:23
2,30681,710,2.7,267.6,2026-03-22T00:25:23
2,30718,711,2.68,266.9,2026-03-22T00:25:23
2,30748,712,2.62,264.6,2026-03-22T00:25:23
2,30817,713,2.68,268.0,2026-03-22T00:25:24
2,30901,714,2.76,271.0,2026-03-22T00:25:24
2,30961,715,2.8,272.6,2026-03-22T00:25:25
2,31035,716,2.82,273.3,2026-03-22T00:25:25
2,31114,717,2.88,276.5,2026-03-22T00:25:26
2,31150,718,2.84,274.8,2026-03-22T00:25:26
2,31192,719,2.84,274.8,2026-03-22T00:25:26
2,31217,720,2.78,273.0,2026-03-22T00:25:27
2,31272,721,2.82,275.2,2026-03-22T00:25:27
2,31314,722,2.78,273.2,2026-03-22T00:25:27
2,31359,723,2.76,272.7,2026-03-22T00:25:28
2,31391,724,2.74,272.1,2026-03-22T00:25:28
2,31445,725,2.8,274.6,2026-03-22T00:25:28
2,31520,726,2.82,276.0,2026-03-22T00:25:29
2,31564,727,2.8,275.1,2026-03-22T00:25:29
2,31648,728,2.88,278.6,2026-03-22T00:25:30
2,31715,729,2.86,278.4,2026-03-22T00:25:30
2,31769,730,2.9,280.1,2026-03-22T00:25:30
2,31817,731,2.94,282.0,2026-03-22T00:25:31
2,31879,732,2.9,280.3,2026-03-22T00:25:31
2,31928,733,2.9,280.1,2026-03-22T00:25:32
2,31993,734,2.92,281.0,2026-03-22T00:25:32
2,32085,735,3.1,286.0,2026-03-22T00:25:33
2,32172,736,3.18,287.3,2026-03-22T00:25:33
2,32247,737,3.24,290.1,2026-03-22T00:25:34
2,32279,738,3.16,286.9,2026-03-22T00:25:34
2,32329,739,3.16,286.5,2026-03-22T00:25:34
2,32380,740,3.14,285.3,2026-03-22T00:25:35
2,32419,741,3.16,286.0,2026-03-22T00:25:35
2,32465,742,3.18,287.1,2026-03-22T00:25:35
2,32509,743,3.1,285.1,2026-03-22T00:25:35
2,32574,744,3.14,287.1,2026-03-22T00:25:36
2,32609,745,3.16,287.3,2026-03-22T00:25:36
2,32672,746,3.14,286.9,2026-03-22T00:25:37
2,32725,747,3.16,288.6,2026-03-22T00:25:37
2,32810,748,3.22,290.9,2026-03-22T00:25:37
2,32846,749,3.12,287.4,2026-03-22T00:25:38
2,32869,750,3.1,286.4,2026-03-22T00:25:38
2,32910,751,3.08,285.0,2026-03-22T00:25:38
2,32946,752,2.98,280.7,2026-03-22T00:25:39
2,32999,753,2.96,278.6,2026-03-22T00:25:39
2,33040,754,2.94,277.1,2026-03-22T00:25:39
2,33074,755,2.94,277.2,2026-03-22T00:25:39
2,33145,756,2.96,279.3,2026-03-22T00:25:40
2,33182,757,2.98,280.1,2026-03-22T00:25:40
2,33234,758,2.98,280.5,2026-03-22T00:25:41
2,33279,759,2.96,279.1,2026-03-22T00:25:41
2,33341,760,3.04,282.3,2026-03-22T00:25:41
2,33408,761,3.1,284.7,2026-03-22T00:25:42
2,33431,762,3.08,283.6,2026-03-22T00:25:42
2,33475,763,3.04,281.6,2026-03-22T00:25:42
2,33528,764,3.0,278.8,2026-03-22T00:25:43
2,33595,765,3.02,279.8,2026-03-22T00:25:43
2,33677,766,3.04,280.3,2026-03-22T00:25:44
2,33707,767,2.96,276.4,2026-03-22T00:25:44
2,33785,768,3.04,279.6,2026-03-22T00:25:44
2,33833,769,3.04,280.0,2026-03-22T00:25:45
2,33920,770,3.16,284.8,2026-03-22T00:25:45
2,33961,771,3.14,283.4,2026-03-22T00:25:45
2,33991,772,3.12,282.4,2026-03-22T00:25:46
2,34067,773,3.18,285.1,2026-03-22T00:25:46
2,34117,774,3.22,286.3,2026-03-22T00:25:47
2,34151,775,3.18,285.2,2026-03-22T00:25:47
2,34207,776,3.14,283.8,2026-03-22T00:25:47
2,34230,777,3.1,282.2,2026-03-22T00:25:47
2,34273,778,3.02,278.8,2026-03-22T00:25:48
2,34330,779,3.0,278.0,2026-03-22T00:25:48
2,34417,780,3.06,281.1,2026-03-22T00:25:49
2,34463,781,3.06,281.1,2026-03-22T00:25:49
2,34525,782,3.06,281.2,2026-03-22T00:25:49
2,34569,783,3.04,281.0,2026-03-22T00:25:50
2,34628,784,3.02,280.8,2026-03-22T00:25:50
2,34660,785,2.86,276.2,2026-03-22T00:25:50
2,34713,786,2.74,273.7,2026-03-22T00:25:51
2,34778,787,2.72,272.9,2026-03-22T00:25:51
2,34834,788,2.78,274.6,2026-03-22T00:25:52
2,34877,789,2.76,273.9,2026-03-22T00:25:52
2,34931,790,2.76,274.6,2026-03-22T00:25:52
2,34983,791,2.78,276.1,2026-03-22T00:25:53
2,35019,792,2.76,275.2,2026-03-22T00:25:53
2,35065,793,2.78,274.9,2026-03-22T00:25:53
2,35146,794,2.82,276.0,2026-03-22T00:25:54
2,35212,795,2.86,278.4,2026-03-22T00:25:54
2,35253,796,2.82,276.9,2026-03-22T00:25:54
2,35326,797,2.86,278.3,2026-03-22T00:25:55
2,35372,798,2.78,274.9,2026-03-22T00:25:55
2,35431,799,2.84,277.0,2026-03-22T00:25:56
2,35454,800,2.84,277.0,2026-03-22T00:25:56
2,35530,801,2.9,279.9,2026-03-22T00:25:56
2,35562,802,2.9,279.7,2026-03-22T00:25:57
2,35592,803,2.84,278.2,2026-03-22T00:25:57
2,35635,804,2.84,278.2,2026-03-22T00:25:57
2,35667,805,2.84,278.2,2026-03-22T00:25:57
2,35735,806,2.86,278.1,2026-03-22T00:25:58
2,35769,807,2.86,278.2,2026-03-22T00:25:58
2,35851,808,2.92,280.5,2026-03-22T00:25:59
2,35954,809,3.02,284.8,2026-03-22T00:25:59
2,35993,810,2.98,282.6,2026-03-22T00:26:00
2,36094,811,3.06,285.2,2026-03-22T00:26:00
2,36192,812,3.22,291.5,2026-03-22T00:26:01
2,36245,813,3.24,291.9,2026-03-22T00:26:01
2,36327,814,3.26,294.3,2026-03-22T00:26:02
2,36387,815,3.26,293.4,2026-03-22T00:26:02
2,36421,816,3.16,289.7,2026-03-22T00:26:02
2,36464,817,3.18,290.6,2026-03-22T00:26:03
2,36496,818,3.1,287.0,2026-03-22T00:26:03
2,36537,819,3.1,286.3,2026-03-22T00:26:03
2,36579,820,3.02,282.7,2026-03-22T00:26:04
2,36620,821,3.02,282.8,2026-03-22T00:26:04
2,36656,822,3.02,283.5,2026-03-22T00:26:04
2,36679,823,2.92,279.1,2026-03-22T00:26:04
2,36722,824,2.9,278.8,2026-03-22T00:26:05
2,36754,825,2.9,278.4,2026-03-22T00:26:05
2,36820,826,2.94,278.8,2026-03-22T00:26:05
2,36841,827,2.94,278.6,2026-03-22T00:26:06
2,36932,828,3.02,282.3,2026-03-22T00:26:06
2,36978,829,3.02,281.0,2026-03-22T00:26:06
2,37008,830,2.92,276.5,2026-03-22T00:26:07
2,37051,831,2.92,276.4,2026-03-22T00:26:07
2,37085,832,2.86,273.9,2026-03-22T00:26:07
2,37115,833,2.84,272.6,2026-03-22T00:26:07
2,37145,834,2.8,270.0,2026-03-22T00:26:08
2,37221,835,2.88,273.7,2026-03-22T00:26:08
2,37296,836,2.92,275.3,2026-03-22T00:26:09
2,37375,837,2.94,276.7,2026-03-22T00:26:09
2,37400,838,2.86,274.2,2026-03-22T00:26:09
2,37471,839,2.92,276.9,2026-03-22T00:26:10
2,37544,840,2.96,278.1,2026-03-22T00:26:10
2,37565,841,2.9,275.4,2026-03-22T00:26:11
2,37633,842,2.98,278.3,2026-03-22T00:26:11
2,37693,843,2.98,279.5,2026-03-22T00:26:11
2,37738,844,2.9,276.5,2026-03-22T00:26:12
2,37823,845,2.94,278.0,2026-03-22T00:26:12
2,37864,846,2.94,277.9,2026-03-22T00:26:13
2,37933,847,2.94,277.6,2026-03-22T00:26:13
2,37967,848,2.92,276.5,2026-03-22T00:26:13
2,38044,849,2.94,278.0,2026-03-22T00:26:14
2,38094,850,3.0,280.1,2026-03-22T00:26:14
2,38162,851,2.98,279.6,2026-03-22T00:26:15
2,38202,852,3.0,280.3,2026-03-22T00:26:15
2,38245,853,3.02,281.4,2026-03-22T00:26:15
2,38291,854,3.02,281.6,2026-03-22T00:26:16
2,38351,855,3.06,284.0,2026-03-22T00:26:16
2,38394,856,3.0,282.3,2026-03-22T00:26:16
2,38478,857,3.1,286.1,2026-03-22T00:26:17
2,38519,858,3.02,282.5,2026-03-22T00:26:17
2,38592,859,3.0,280.0,2026-03-22T00:26:18
2,38633,860,3.0,280.3,2026-03-22T00:26:18
2,38675,861,2.88,275.8,2026-03-22T00:26:18
2,38723,862,2.78,271.5,2026-03-22T00:26:18
2,38771,863,2.78,271.3,2026-03-22T00:26:19
2,38828,864,2.76,269.8,2026-03-22T00:26:19
2,38885,865,2.74,269.8,2026-03-22T00:26:20
2,38940,866,2.8,271.4,2026-03-22T00:26:20
2,38972,867,2.78,271.0,2026-03-22T00:26:20
2,39046,868,2.86,274.4,2026-03-22T00:26:21
2,39089,869,2.86,274.3,2026-03-22T00:26:21
2,39178,870,2.96,277.9,2026-03-22T00:26:22
2,39282,871,3.08,283.0,2026-03-22T00:26:22
2,39327,872,3.1,283.4,2026-03-22T00:26:23
2,39386,873,3.18,286.6,2026-03-22T00:26:23
2,39441,874,3.2,287.6,2026-03-22T00:26:23
2,39487,875,3.24,288.9,2026-03-22T00:26:24
2,39559,876,3.22,289.3,2026-03-22T00:26:24
2,39598,877,3.26,290.7,2026-03-22T00:26:24
2,39623,878,3.14,285.4,2026-03-22T00:26:25
2,39658,879,3.12,285.0,2026-03-22T00:26:25
2,39719,880,3.18,287.5,2026-03-22T00:26:25
2,39742,881,3.14,285.6,2026-03-22T00:26:26
2,39823,882,3.24,289.4,2026-03-22T00:26:26
2,39866,883,3.26,290.8,2026-03-22T00:26:26
2,39932,884,3.32,293.9,2026-03-22T00:26:27
2,39987,885,3.3,292.4,2026-03-22T00:26:27
2,40075,886,3.34,293.7,2026-03-22T00:26:28
2,40130,887,3.3,291.6,2026-03-22T00:26:28
2,40181,888,3.36,294.1,2026-03-22T00:26:29
2,40225,889,3.3,292.0,2026-03-22T00:26:29
2,40250,890,3.2,287.9,2026-03-22T00:26:29
2,40313,891,3.28,291.0,2026-03-22T00:26:30
2,40405,892,3.32,293.0,2026-03-22T00:26:30
2,40451,893,3.3,292.0,2026-03-22T00:26:30
2,40494,894,3.3,291.6,2026-03-22T00:26:31
2,40587,895,3.34,292.2,2026-03-22T00:26:31
2,40672,896,3.42,295.8,2026-03-22T00:26:32
2,40713,897,3.36,293.5,2026-03-22T00:26:32
2,40745,898,3.36,293.6,2026-03-22T00:26:33
2,40794,899,3.3,291.2,2026-03-22T00:26:33
2,40826,900,3.26,289.5,2026-03-22T00:26:33
2,40863,901,3.22,286.4,2026-03-22T00:26:33
2,40928,902,3.26,288.3,2026-03-22T00:26:34
2,40985,903,3.3,288.9,2026-03-22T00:26:34
2,41010,904,3.26,287.0,2026-03-22T00:26:34
2,41114,905,3.42,290.4,2026-03-22T00:26:35
2,41189,906,3.48,292.7,2026-03-22T00:26:36
2,41246,907,3.44,290.4,2026-03-22T00:26:36
2,41317,908,3.5,292.8,2026-03-22T00:26:37
2,41386,909,3.5,293.0,2026-03-22T00:26:37
2,41452,910,3.54,295.4,2026-03-22T00:26:37
2,41506,911,3.56,296.3,2026-03-22T00:26:38
2,41605,912,3.64,300.5,2026-03-22T00:26:38
2,41641,913,3.6,299.7,2026-03-22T00:26:39
2,41689,914,3.58,298.4,2026-03-22T00:26:39
2,41728,915,3.56,296.6,2026-03-22T00:26:39
2,41794,916,3.56,297.2,2026-03-22T00:26:40
2,41837,917,3.58,298.1,2026-03-22T00:26:40
2,41880,918,3.52,295.7,2026-03-22T00:26:40
2,41939,919,3.54,297.0,2026-03-22T00:26:41
2,41998,920,3.48,295.0,2026-03-22T00:26:41
2,42056,921,3.38,291.6,2026-03-22T00:26:42
2,42097,922,3.38,291.5,2026-03-22T00:26:42
2,42158,923,3.38,291.6,2026-03-22T00:26:42
2,42276,924,3.52,296.4,2026-03-22T00:26:43
2,42337,925,3.54,297.5,2026-03-22T00:26:43
2,42398,926,3.54,296.9,2026-03-22T00:26:44
2,42439,927,3.54,297.3,2026-03-22T00:26:44
2,42524,928,3.66,302.6,2026-03-22T00:26:45
2,42600,929,3.72,305.6,2026-03-22T00:26:45
2,42652,930,3.7,304.5,2026-03-22T00:26:46
2,42758,931,3.86,311.1,2026-03-22T00:26:46
2,42828,932,3.82,310.3,2026-03-22T00:26:47
2,42871,933,3.82,310.1,2026-03-22T00:26:47
2,42930,934,3.82,309.3,2026-03-22T00:26:47
2,43008,935,3.86,310.7,2026-03-22T00:26:48
2,43074,936,3.82,308.6,2026-03-22T00:26:48
2,43108,937,3.78,306.6,2026-03-22T00:26:49
2,43158,938,3.78,306.5,2026-03-22T00:26:49
2,43183,939,3.74,304.5,2026-03-22T00:26:49
2,43268,940,3.88,309.6,2026-03-22T00:26:50
2,43332,941,3.88,309.8,2026-03-22T00:26:50
2,43375,942,3.78,305.8,2026-03-22T00:26:51
2,43448,943,3.86,308.0,2026-03-22T00:26:51
2,43511,944,3.9,310.0,2026-03-22T00:26:51
2,43610,945,3.88,310.6,2026-03-22T00:26:52
2,43677,946,3.84,309.0,2026-03-22T00:26:53
2,43709,947,3.82,308.4,2026-03-22T00:26:53
2,43757,948,3.84,309.8,2026-03-22T00:26:53
2,43805,949,3.84,309.3,2026-03-22T00:26:53
2,43853,950,3.86,310.4,2026-03-22T00:26:54
2,43928,951,3.94,314.0,2026-03-22T00:26:54
2,43978,952,3.92,312.6,2026-03-22T00:26:55
2,44010,953,3.86,311.1,2026-03-22T00:26:55
2,44080,954,3.96,315.2,2026-03-22T00:26:55
2,44154,955,3.84,312.4,2026-03-22T00:26:56
2,44222,956,3.84,311.8,2026-03-22T00:26:56
2,44268,957,3.8,311.4,2026-03-22T00:26:57
2,44309,958,3.74,309.3,2026-03-22T00:26:57
2,44353,959,3.66,307.2,2026-03-22T00:26:57
2,44434,960,3.7,308.0,2026-03-22T00:26:58
2,44493,961,3.72,308.3,2026-03-22T00:26:58
2,44537,962,3.62,304.3,2026-03-22T00:26:58
2,44610,963,3.7,307.0,2026-03-22T00:26:59
2,44707,964,3.82,311.5,2026-03-22T00:27:00
2,44770,965,3.86,313.5,2026-03-22T00:27:00
2,44848,966,3.88,314.5,2026-03-22T00:27:01
2,44882,967,3.86,313.7,2026-03-22T00:27:01
2,45013,968,4.02,320.8,2026-03-22T00:27:02
2,45068,969,4.02,320.7,2026-03-22T00:27:02
2,45148,970,4.06,322.4,2026-03-22T00:27:03
2,45219,971,4.1,323.1,2026-03-22T00:27:03
2,45285,972,4.14,325.1,2026-03-22T00:27:03
2,45308,973,4.06,322.0,2026-03-22T00:27:04
2,45349,974,3.9,316.1,2026-03-22T00:27:04
2,45385,975,3.84,313.9,2026-03-22T00:27:04
2,45417,976,3.78,311.7,2026-03-22T00:27:04
2,45440,977,3.74,309.9,2026-03-22T00:27:05
2,45491,978,3.68,307.2,2026-03-22T00:27:05
2,45534,979,3.62,304.7,2026-03-22T00:27:05
2,45600,980,3.64,305.9,2026-03-22T00:27:06
2,45679,981,3.6,304.0,2026-03-22T00:27:06
2,45716,982,3.56,301.3,2026-03-22T00:27:07
2,45783,983,3.6,303.1,2026-03-22T00:27:07
2,45869,984,3.64,305.3,2026-03-22T00:27:08
2,45894,985,3.52,301.0,2026-03-22T00:27:08
2,45935,986,3.46,299.0,2026-03-22T00:27:08
2,46010,987,3.54,302.7,2026-03-22T00:27:09
2,46063,988,3.54,302.8,2026-03-22T00:27:09
2,46132,989,3.64,306.6,2026-03-22T00:27:09
2,46209,990,3.6,306.2,2026-03-22T00:27:10
2,46280,991,3.6,306.6,2026-03-22T00:27:10
2,46324,992,3.6,306.9,2026-03-22T00:27:11
2,46349,993,3.48,302.9,2026-03-22T00:27:11
2,46417,994,3.5,302.9,2026-03-22T00:27:11
2,46520,995,3.54,302.9,2026-03-22T00:27:12
2,46570,996,3.52,301.5,2026-03-22T00:27:12
