experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
1,21344,499,2.12,242.5,2026-03-22T00:06:47
1,21476,500,2.2,246.9,2026-03-22T00:06:48
1,21531,501,2.24,249.0,2026-03-22T00:06:48
1,21585,502,2.26,249.9,2026-03-22T00:06:49
1,21645,503,2.32,252.8,2026-03-22T00:06:49
1,21670,504,2.28,251.8,2026-03-22T00:06:49
1,21745,505,2.32,253.1,2026-03-22T00:06:50
1,21773,506,2.32,252.7,2026-03-22T00:06:50
1,21805,507,2.26,250.1,2026-03-22T00:06:50
1,21845,508,2.2,247.3,2026-03-22T00:06:51
1,21888,509,2.22,248.0,2026-03-22T00:06:51
1,21920,510,2.22,247.4,2026-03-22T00:06:51
1,21961,511,2.24,248.3,2026-03-22T00:06:52
1,21995,512,2.22,247.5,2026-03-22T00:06:52
1,22062,513,2.28,250.1,2026-03-22T00:06:52
1,22099,514,2.24,248.5,2026-03-22T00:06:53
1,22168,515,2.3,250.9,2026-03-22T00:06:53
1,22209,516,2.32,251.7,2026-03-22T00:06:53
1,22234,517,2.28,250.6,2026-03-22T00:06:54
1,22324,518,2.42,255.9,2026-03-22T00:06:54
1,22354,519,2.38,254.3,2026-03-22T00:06:54
1,22396,520,2.42,255.5,2026-03-22T00:06:55
1,22447,521,2.44,255.9,2026-03-22T00:06:55
1,22532,522,2.54,259.8,2026-03-22T00:06:56
1,22557,523,2.48,257.7,2026-03-22T00:06:56
1,22615,524,2.52,260.0,2026-03-22T00:06:56
1,22665,525,2.56,261.9,2026-03-22T00:06:57
1,22718,526,2.58,263.4,2026-03-22T00:06:57
1,22757,527,2.54,261.8,2026-03-22T00:06:57
1,22844,528,2.62,265.5,2026-03-22T00:06:58
1,22894,529,2.64,266.2,2026-03-22T00:06:58
1,22960,530,2.64,266.7,2026-03-22T00:06:59
1,22999,531,2.62,265.8,2026-03-22T00:06:59
1,23060,532,2.64,266.7,2026-03-22T00:06:59
1,23079,533,2.62,265.7,2026-03-22T00:06:59
1,23118,534,2.64,265.6,2026-03-22T00:07:00
1,23191,535,2.66,266.4,2026-03-22T00:07:00
1,23216,536,2.62,264.8,2026-03-22T00:07:00
1,23255,537,2.6,264.3,2026-03-22T00:07:01
1,23351,538,2.7,269.7,2026-03-22T00:07:01
1,23417,539,2.74,271.5,2026-03-22T00:07:02
1,23442,540,2.72,270.9,2026-03-22T00:07:02
1,23493,541,2.72,270.7,2026-03-22T00:07:02
1,23532,542,2.76,271.7,2026-03-22T00:07:03
1,23566,543,2.74,271.5,2026-03-22T00:07:03
1,23602,544,2.66,268.9,2026-03-22T00:07:03
1,23650,545,2.64,268.4,2026-03-22T00:07:04
1,23691,546,2.68,269.4,2026-03-22T00:07:04
1,23763,547,2.72,271.9,2026-03-22T00:07:04
1,23817,548,2.7,271.2,2026-03-22T00:07:05
1,23872,549,2.74,273.5,2026-03-22T00:07:05
1,23915,550,2.58,266.1,2026-03-22T00:07:05
1,23943,551,2.54,263.6,2026-03-22T00:07:06
1,23980,552,2.52,262.4,2026-03-22T00:07:06
1,24046,553,2.54,262.8,2026-03-22T00:07:06
1,24118,554,2.64,266.5,2026-03-22T00:07:07
1,24201,555,2.66,266.7,2026-03-22T00:07:07
1,24236,556,2.68,266.9,2026-03-22T00:07:08
1,24296,557,2.74,269.4,2026-03-22T00:07:08
1,24361,558,2.78,270.9,2026-03-22T00:07:08
1,24429,559,2.84,272.4,2026-03-22T00:07:09
1,24485,560,2.88,274.7,2026-03-22T00:07:09
1,24542,561,2.92,275.8,2026-03-22T00:07:10
1,24572,562,2.92,275.1,2026-03-22T00:07:10
1,24606,563,2.86,272.5,2026-03-22T00:07:10
1,24693,564,2.96,276.3,2026-03-22T00:07:11
1,24748,565,2.92,274.8,2026-03-22T00:07:11
1,24807,566,2.96,276.3,2026-03-22T00:07:11
1,24878,567,3.04,280.2,2026-03-22T00:07:12
1,24947,568,2.98,278.4,2026-03-22T00:07:12
1,24994,569,3.0,279.9,2026-03-22T00:07:13
1,25050,570,3.02,281.1,2026-03-22T00:07:16
1,25093,571,3.0,280.5,2026-03-22T00:07:16
1,25143,572,2.94,277.7,2026-03-22T00:07:17
1,25227,573,3.06,283.0,2026-03-22T00:07:17
1,25282,574,3.06,282.3,2026-03-22T00:07:18
1,25342,575,3.06,282.8,2026-03-22T00:07:18
1,25397,576,3.06,283.1,2026-03-22T00:07:18
1,25452,577,3.08,284.4,2026-03-22T00:07:19
1,25548,578,3.18,285.2,2026-03-22T00:07:19
1,25601,579,3.18,285.7,2026-03-22T00:07:20
1,25624,580,3.1,282.4,2026-03-22T00:07:20
1,25681,581,3.12,283.7,2026-03-22T00:07:20
1,25704,582,3.04,280.5,2026-03-22T00:07:21
1,25765,583,3.12,283.8,2026-03-22T00:07:21
1,25788,584,3.08,282.7,2026-03-22T00:07:21
1,25837,585,3.04,280.5,2026-03-22T00:07:21
1,25879,586,3.08,281.8,2026-03-22T00:07:22
1,25927,587,3.1,282.1,2026-03-22T00:07:22
1,25993,588,3.06,279.3,2026-03-22T00:07:23
1,26039,589,3.02,277.4,2026-03-22T00:07:23
1,26081,590,3.06,279.0,2026-03-22T00:07:23
1,26127,591,3.04,278.8,2026-03-22T00:07:23
1,26195,592,3.08,281.1,2026-03-22T00:07:24
1,26229,593,3.08,281.2,2026-03-22T00:07:24
1,26272,594,3.1,281.3,2026-03-22T00:07:25
1,26341,595,3.14,282.5,2026-03-22T00:07:25
1,26408,596,3.2,285.0,2026-03-22T00:07:25
1,26431,597,3.12,280.8,2026-03-22T00:07:26
1,26474,598,3.1,279.8,2026-03-22T00:07:26
1,26517,599,3.08,278.5,2026-03-22T00:07:26
1,26553,600,3.06,277.9,2026-03-22T00:07:26
1,26604,601,3.1,279.9,2026-03-22T00:07:27
1,26636,602,3.08,279.5,2026-03-22T00:07:27
1,26690,603,3.06,278.6,2026-03-22T00:07:27
1,26733,604,3.0,276.3,2026-03-22T00:07:28
1,26780,605,2.92,273.6,2026-03-22T00:07:28
1,26828,606,2.94,274.9,2026-03-22T00:07:28
1,26878,607,2.92,273.7,2026-03-22T00:07:29
1,26910,608,2.86,271.0,2026-03-22T00:07:29
1,27012,609,2.98,274.2,2026-03-22T00:07:30
1,27044,610,2.94,271.9,2026-03-22T00:07:30
1,27090,611,2.9,271.4,2026-03-22T00:07:30
1,27146,612,2.94,273.9,2026-03-22T00:07:31
1,27226,613,3.04,277.6,2026-03-22T00:07:31
1,27304,614,3.02,276.8,2026-03-22T00:07:32
1,27358,615,3.02,276.7,2026-03-22T00:07:32
1,27440,616,3.04,278.6,2026-03-22T00:07:33
1,27493,617,3.02,277.1,2026-03-22T00:07:33
1,27577,618,3.04,278.2,2026-03-22T00:07:33
1,27625,619,3.06,278.3,2026-03-22T00:07:34
1,27693,620,3.1,279.5,2026-03-22T00:07:34
1,27747,621,3.12,280.2,2026-03-22T00:07:35
1,27768,622,3.06,278.1,2026-03-22T00:07:35
1,27823,623,3.0,275.5,2026-03-22T00:07:35
1,27901,624,3.04,277.4,2026-03-22T00:07:36
1,27947,625,3.02,276.6,2026-03-22T00:07:36
1,28002,626,3.02,276.3,2026-03-22T00:07:36
1,28034,627,2.98,274.5,2026-03-22T00:07:37
1,28077,628,2.8,270.4,2026-03-22T00:07:37
1,28113,629,2.76,268.9,2026-03-22T00:07:37
1,28180,630,2.86,272.0,2026-03-22T00:07:38
1,28219,631,2.84,270.9,2026-03-22T00:07:38
1,28264,632,2.88,272.7,2026-03-22T00:07:38
1,28307,633,2.84,271.0,2026-03-22T00:07:39
1,28365,634,2.9,274.0,2026-03-22T00:07:39
1,28408,635,2.88,273.9,2026-03-22T00:07:39
1,28444,636,2.86,273.9,2026-03-22T00:07:40
1,28505,637,2.88,275.5,2026-03-22T00:07:40
1,28576,638,2.9,276.4,2026-03-22T00:07:41
1,28632,639,2.92,277.0,2026-03-22T00:07:41
1,28678,640,2.94,277.2,2026-03-22T00:07:41
1,28718,641,2.94,276.7,2026-03-22T00:07:42
1,28764,642,2.9,275.2,2026-03-22T00:07:42
1,28818,643,2.94,276.9,2026-03-22T00:07:42
1,28855,644,2.94,276.4,2026-03-22T00:07:43
1,28878,645,2.84,272.8,2026-03-22T00:07:43
1,28944,646,2.82,272.5,2026-03-22T00:07:43
1,29006,647,2.9,276.2,2026-03-22T00:07:44
1,29036,648,2.88,275.4,2026-03-22T00:07:44
1,29119,649,2.98,279.0,2026-03-22T00:07:44
1,29156,650,2.98,279.4,2026-03-22T00:07:45
1,29236,651,3.04,281.8,2026-03-22T00:07:45
1,29270,652,3.04,282.0,2026-03-22T00:07:46
1,29295,653,2.98,279.4,2026-03-22T00:07:46
1,29338,654,2.98,278.9,2026-03-22T00:07:46
1,29394,655,3.0,279.6,2026-03-22T00:07:46
1,29462,656,3.04,280.9,2026-03-22T00:07:47
1,29527,657,3.08,282.5,2026-03-22T00:07:47
1,29568,658,3.1,283.7,2026-03-22T00:07:48
1,29632,659,2.96,280.7,2026-03-22T00:07:48
1,29732,660,3.08,286.3,2026-03-22T00:07:49
1,29855,661,3.24,292.5,2026-03-22T00:07:49
1,29878,662,3.18,289.6,2026-03-22T00:07:50
1,29912,663,3.08,285.7,2026-03-22T00:07:50
1,29944,664,2.98,282.3,2026-03-22T00:07:50
1,29987,665,2.96,281.7,2026-03-22T00:07:50
1,30048,666,2.94,280.1,2026-03-22T00:07:51
1,30114,667,2.96,281.1,2026-03-22T00:07:51
1,30169,668,2.92,279.0,2026-03-22T00:07:52
1,30194,669,2.86,277.3,2026-03-22T00:07:52
1,30279,670,2.88,278.4,2026-03-22T00:07:52
1,30349,671,2.92,279.7,2026-03-22T00:07:53
1,30409,672,3.0,283.0,2026-03-22T00:07:53
1,30449,673,2.98,281.7,2026-03-22T00:07:54
1,30509,674,2.96,280.2,2026-03-22T00:07:54
1,30609,675,3.08,284.4,2026-03-22T00:07:55
1,30652,676,3.06,283.5,2026-03-22T00:07:55
1,30708,677,3.1,285.2,2026-03-22T00:07:55
1,30740,678,3.08,284.3,2026-03-22T00:07:56
1,30776,679,3.08,284.1,2026-03-22T00:07:56
1,30810,680,3.0,281.8,2026-03-22T00:07:56
1,30932,681,3.16,288.0,2026-03-22T00:07:57
1,30987,682,3.18,288.8,2026-03-22T00:07:57
1,31023,683,3.16,288.5,2026-03-22T00:07:57
1,31088,684,3.2,288.8,2026-03-22T00:07:58
1,31113,685,3.16,287.2,2026-03-22T00:07:58
1,31182,686,3.24,289.6,2026-03-22T00:07:59
1,31221,687,3.2,287.8,2026-03-22T00:07:59
1,31294,688,3.2,287.4,2026-03-22T00:07:59
1,31335,689,3.18,286.2,2026-03-22T00:08:00
1,31396,690,3.2,287.1,2026-03-22T00:08:00
1,31464,691,3.26,289.0,2026-03-22T00:08:01
1,31514,692,3.28,289.2,2026-03-22T00:08:01
1,31557,693,3.26,288.1,2026-03-22T00:08:01
1,31688,694,3.42,295.7,2026-03-22T00:08:02
1,31753,695,3.5,299.3,2026-03-22T00:08:02
1,31828,696,3.54,300.1,2026-03-22T00:08:03
1,31849,697,3.46,296.3,2026-03-22T00:08:03
1,31895,698,3.48,297.6,2026-03-22T00:08:03
1,31991,699,3.48,298.2,2026-03-22T00:08:04
1,32054,700,3.54,300.2,2026-03-22T00:08:04
1,32120,701,3.5,298.7,2026-03-22T00:08:05
1,32208,702,3.6,302.8,2026-03-22T00:08:05
1,32271,703,3.68,306.3,2026-03-22T00:08:06
1,32307,704,3.66,306.2,2026-03-22T00:08:06
1,32370,705,3.68,306.7,2026-03-22T00:08:06
1,32422,706,3.64,305.3,2026-03-22T00:08:07
1,32477,707,3.62,304.4,2026-03-22T00:08:07
1,32563,708,3.7,307.8,2026-03-22T00:08:08
1,32597,709,3.64,305.4,2026-03-22T00:08:08
1,32629,710,3.52,299.9,2026-03-22T00:08:08
1,32661,711,3.34,292.5,2026-03-22T00:08:08
1,32680,712,3.34,292.4,2026-03-22T00:08:09
1,32761,713,3.44,296.4,2026-03-22T00:08:09
1,32852,714,3.58,300.9,2026-03-22T00:08:10
1,32930,715,3.66,303.4,2026-03-22T00:08:10
1,32960,716,3.6,301.1,2026-03-22T00:08:11
1,32996,717,3.54,298.5,2026-03-22T00:08:11
1,33028,718,3.5,296.5,2026-03-22T00:08:11
1,33058,719,3.52,297.0,2026-03-22T00:08:11
1,33091,720,3.44,293.1,2026-03-22T00:08:12
1,33136,721,3.4,291.3,2026-03-22T00:08:12
1,33191,722,3.38,290.7,2026-03-22T00:08:12
1,33231,723,3.38,290.6,2026-03-22T00:08:12
1,33275,724,3.34,289.6,2026-03-22T00:08:13
1,33318,725,3.22,284.9,2026-03-22T00:08:13
1,33419,726,3.34,289.7,2026-03-22T00:08:14
1,33466,727,3.32,289.0,2026-03-22T00:08:14
1,33555,728,3.42,293.3,2026-03-22T00:08:15
1,33598,729,3.44,294.4,2026-03-22T00:08:15
1,33636,730,3.46,294.4,2026-03-22T00:08:15
1,33703,731,3.36,290.0,2026-03-22T00:08:16
1,33744,732,3.34,289.0,2026-03-22T00:08:16
1,33785,733,3.36,289.1,2026-03-22T00:08:16
1,33817,734,3.28,286.4,2026-03-22T00:08:17
1,33860,735,3.32,287.5,2026-03-22T00:08:17
1,33951,736,3.36,289.1,2026-03-22T00:08:17
1,34027,737,3.44,292.0,2026-03-22T00:08:18
1,34093,738,3.42,291.7,2026-03-22T00:08:18
1,34162,739,3.48,294.2,2026-03-22T00:08:19
1,34198,740,3.42,292.2,2026-03-22T00:08:19
1,34290,741,3.46,294.1,2026-03-22T00:08:20
1,34347,742,3.48,294.6,2026-03-22T00:08:20
1,34390,743,3.48,294.8,2026-03-22T00:08:20
1,34433,744,3.32,288.1,2026-03-22T00:08:21
1,34500,745,3.32,288.4,2026-03-22T00:08:21
1,34548,746,3.26,286.1,2026-03-22T00:08:22
1,34613,747,3.34,290.1,2026-03-22T00:08:22
1,34649,748,3.32,289.2,2026-03-22T00:08:22
1,34690,749,3.22,285.0,2026-03-22T00:08:23
1,34722,750,3.16,282.5,2026-03-22T00:08:23
1,34776,751,3.14,281.8,2026-03-22T00:08:23
1,34822,752,3.06,278.4,2026-03-22T00:08:24
1,34843,753,2.98,274.7,2026-03-22T00:08:24
1,34893,754,3.02,275.9,2026-03-22T00:08:24
1,34958,755,3.02,276.0,2026-03-22T00:08:25
1,34988,756,2.98,274.4,2026-03-22T00:08:25
1,35038,757,2.96,273.9,2026-03-22T00:08:25
1,35092,758,2.9,271.6,2026-03-22T00:08:26
1,35140,759,2.94,272.6,2026-03-22T00:08:26
1,35181,760,2.96,273.6,2026-03-22T00:08:26
1,35268,761,3.08,278.0,2026-03-22T00:08:27
1,35318,762,3.14,279.9,2026-03-22T00:08:27
1,35341,763,3.02,275.2,2026-03-22T00:08:27
1,35373,764,2.88,270.3,2026-03-22T00:08:28
1,35401,765,2.78,266.7,2026-03-22T00:08:28
1,35508,766,2.94,272.7,2026-03-22T00:08:28
1,35548,767,2.96,273.0,2026-03-22T00:08:29
1,35573,768,2.94,272.2,2026-03-22T00:08:29
1,35621,769,2.98,273.6,2026-03-22T00:08:29
1,35669,770,3.0,274.7,2026-03-22T00:08:30
1,35725,771,3.0,275.3,2026-03-22T00:08:30
1,35773,772,3.0,274.7,2026-03-22T00:08:30
1,35831,773,3.02,276.3,2026-03-22T00:08:31
1,35898,774,3.08,277.9,2026-03-22T00:08:31
1,35952,775,3.1,279.3,2026-03-22T00:08:32
1,35984,776,2.96,273.9,2026-03-22T00:08:32
1,36009,777,2.92,272.2,2026-03-22T00:08:32
1,36091,778,2.9,271.6,2026-03-22T00:08:33
1,36127,779,2.88,271.0,2026-03-22T00:08:33
1,36172,780,2.88,272.0,2026-03-22T00:08:33
1,36193,781,2.78,268.4,2026-03-22T00:08:34
1,36241,782,2.8,269.1,2026-03-22T00:08:34
1,36346,783,2.94,274.4,2026-03-22T00:08:35
1,36376,784,2.94,274.5,2026-03-22T00:08:35
1,36443,785,2.98,276.6,2026-03-22T00:08:35
1,36533,786,2.98,276.9,2026-03-22T00:08:36
1,36572,787,2.9,273.8,2026-03-22T00:08:36
1,36629,788,2.9,273.0,2026-03-22T00:08:37
1,36654,789,2.8,269.2,2026-03-22T00:08:37
1,36711,790,2.84,271.4,2026-03-22T00:08:37
1,36789,791,2.8,270.7,2026-03-22T00:08:38
1,36854,792,2.8,271.3,2026-03-22T00:08:38
1,36913,793,2.82,272.1,2026-03-22T00:08:39
1,36966,794,2.86,272.9,2026-03-22T00:08:39
1,37033,795,2.88,272.8,2026-03-22T00:08:39
1,37101,796,2.9,274.7,2026-03-22T00:08:40
1,37150,797,2.88,273.2,2026-03-22T00:08:40
1,37213,798,2.94,275.0,2026-03-22T00:08:41
1,37301,799,3.02,279.1,2026-03-22T00:08:41
1,37326,800,3.0,278.6,2026-03-22T00:08:41
1,37390,801,3.04,279.4,2026-03-22T00:08:42
1,37451,802,3.08,280.8,2026-03-22T00:08:42
1,37481,803,3.1,281.9,2026-03-22T00:08:42
1,37559,804,3.16,284.0,2026-03-22T00:08:43
1,37605,805,3.12,282.6,2026-03-22T00:08:43
1,37639,806,3.12,283.1,2026-03-22T00:08:44
1,37686,807,3.1,283.2,2026-03-22T00:08:44
1,37729,808,3.08,282.2,2026-03-22T00:08:44
1,37789,809,3.1,282.9,2026-03-22T00:08:45
1,37822,810,3.08,281.9,2026-03-22T00:08:45
1,37865,811,2.98,278.2,2026-03-22T00:08:45
1,37915,812,2.98,278.5,2026-03-22T00:08:46
1,37978,813,3.06,281.3,2026-03-22T00:08:46
1,38057,814,3.14,285.2,2026-03-22T00:08:47
1,38089,815,3.14,285.2,2026-03-22T00:08:47
1,38140,816,3.02,280.8,2026-03-22T00:08:47
1,38206,817,3.08,282.7,2026-03-22T00:08:48
1,38248,818,3.12,284.2,2026-03-22T00:08:48
1,38306,819,3.14,284.9,2026-03-22T00:08:48
1,38363,820,3.16,285.6,2026-03-22T00:08:49
1,38441,821,3.22,287.5,2026-03-22T00:08:49
1,38488,822,3.2,287.6,2026-03-22T00:08:50
1,38589,823,3.38,291.0,2026-03-22T00:08:50
1,38686,824,3.44,293.7,2026-03-22T00:08:51
1,38725,825,3.42,292.2,2026-03-22T00:08:51
1,38771,826,3.44,293.0,2026-03-22T00:08:52
1,38840,827,3.54,296.5,2026-03-22T00:08:52
1,38872,828,3.46,292.3,2026-03-22T00:08:52
1,38925,829,3.5,293.3,2026-03-22T00:08:53
1,39016,830,3.6,297.0,2026-03-22T00:08:53
1,39064,831,3.66,299.3,2026-03-22T00:08:54
1,39125,832,3.68,300.2,2026-03-22T00:08:54
1,39174,833,3.56,295.5,2026-03-22T00:08:54
1,39226,834,3.6,297.0,2026-03-22T00:08:55
1,39331,835,3.68,300.1,2026-03-22T00:08:55
1,39401,836,3.64,298.4,2026-03-22T00:08:56
1,39463,837,3.68,300.4,2026-03-22T00:08:56
1,39528,838,3.7,301.1,2026-03-22T00:08:57
1,39576,839,3.76,303.4,2026-03-22T00:08:57
1,39623,840,3.74,302.4,2026-03-22T00:08:57
1,39690,841,3.72,301.3,2026-03-22T00:08:58
1,39762,842,3.74,302.1,2026-03-22T00:08:58
1,39821,843,3.76,302.3,2026-03-22T00:08:59
1,39920,844,3.84,305.8,2026-03-22T00:08:59
1,39968,845,3.78,304.3,2026-03-22T00:09:00
1,40108,846,3.92,309.9,2026-03-22T00:09:01
1,40151,847,3.9,309.5,2026-03-22T00:09:01
1,40230,848,3.94,310.7,2026-03-22T00:09:02
1,40285,849,3.9,308.0,2026-03-22T00:09:02
1,40357,850,4.0,311.8,2026-03-22T00:09:02
1,40409,851,3.96,310.9,2026-03-22T00:09:03
1,40483,852,3.98,312.0,2026-03-22T00:09:03
1,40549,853,4.06,314.9,2026-03-22T00:09:04
1,40595,854,3.98,312.3,2026-03-22T00:09:04
1,40664,855,4.04,314.3,2026-03-22T00:09:05
1,40739,856,4.14,317.9,2026-03-22T00:09:05
1,40782,857,4.14,317.4,2026-03-22T00:09:05
1,40883,858,4.24,321.6,2026-03-22T00:09:06
1,40936,859,4.24,321.1,2026-03-22T00:09:06
1,40997,860,4.3,323.3,2026-03-22T00:09:07
1,41052,861,4.32,324.6,2026-03-22T00:09:07
1,41125,862,4.36,326.1,2026-03-22T00:09:08
1,41182,863,4.36,325.8,2026-03-22T00:09:08
1,41208,864,4.28,322.1,2026-03-22T00:09:08
1,41285,865,4.38,326.0,2026-03-22T00:09:09
1,41329,866,4.36,325.4,2026-03-22T00:09:09
1,41361,867,4.28,323.1,2026-03-22T00:09:09
1,41408,868,4.28,323.5,2026-03-22T00:09:10
1,41462,869,4.26,323.0,2026-03-22T00:09:10
1,41498,870,4.2,321.1,2026-03-22T00:09:10
1,41580,871,4.18,321.4,2026-03-22T00:09:11
1,41631,872,4.2,321.4,2026-03-22T00:09:11
1,41703,873,4.06,319.5,2026-03-22T00:09:12
1,41753,874,3.96,315.8,2026-03-22T00:09:12
1,41836,875,4.04,319.3,2026-03-22T00:09:13
1,41877,876,4.04,319.0,2026-03-22T00:09:13
1,41972,877,4.06,321.0,2026-03-22T00:09:14
1,42051,878,4.16,324.8,2026-03-22T00:09:14
1,42153,879,4.24,329.1,2026-03-22T00:09:15
1,42203,880,4.16,325.7,2026-03-22T00:09:15
1,42277,881,4.2,327.6,2026-03-22T00:09:16
1,42345,882,4.2,328.3,2026-03-22T00:09:16
1,42377,883,4.16,327.2,2026-03-22T00:09:16
1,42445,884,4.2,328.7,2026-03-22T00:09:17
1,42506,885,4.12,325.4,2026-03-22T00:09:17
1,42547,886,4.06,323.3,2026-03-22T00:09:17
1,42601,887,4.04,322.4,2026-03-22T00:09:18
1,42688,888,4.06,324.6,2026-03-22T00:09:18
1,42776,889,4.12,327.9,2026-03-22T00:09:19
1,42833,890,4.16,328.4,2026-03-22T00:09:19
1,42881,891,4.14,326.5,2026-03-22T00:09:20
1,42949,892,4.14,326.4,2026-03-22T00:09:20
1,43016,893,4.14,327.1,2026-03-22T00:09:21
1,43053,894,4.02,322.0,2026-03-22T00:09:21
1,43128,895,4.1,324.0,2026-03-22T00:09:22
1,43153,896,3.88,314.8,2026-03-22T00:09:22
1,43221,897,3.94,316.8,2026-03-22T00:09:22
1,43274,898,3.88,314.8,2026-03-22T00:09:23
1,43297,899,3.8,312.2,2026-03-22T00:09:23
1,43320,900,3.7,308.0,2026-03-22T00:09:23
1,43394,901,3.74,309.2,2026-03-22T00:09:23
1,43474,902,3.76,309.5,2026-03-22T00:09:24
1,43541,903,3.76,309.1,2026-03-22T00:09:24
1,43594,904,3.8,309.4,2026-03-22T00:09:25
1,43669,905,3.8,309.8,2026-03-22T00:09:25
1,43710,906,3.72,306.8,2026-03-22T00:09:26
1,43774,907,3.76,308.1,2026-03-22T00:09:26
1,43822,908,3.68,303.9,2026-03-22T00:09:26
1,43877,909,3.68,304.6,2026-03-22T00:09:27
1,43909,910,3.62,302.8,2026-03-22T00:09:27
1,43985,911,3.68,304.4,2026-03-22T00:09:28
1,44046,912,3.64,303.6,2026-03-22T00:09:28
1,44098,913,3.64,303.4,2026-03-22T00:09:28
1,44146,914,3.68,304.5,2026-03-22T00:09:29
1,44232,915,3.7,304.9,2026-03-22T00:09:29
1,44271,916,3.7,304.3,2026-03-22T00:09:30
1,44316,917,3.72,305.3,2026-03-22T00:09:30
1,44426,918,3.92,310.4,2026-03-22T00:09:31
1,44498,919,3.96,311.9,2026-03-22T00:09:31
1,44571,920,4.06,315.3,2026-03-22T00:09:32
1,44622,921,4.02,313.1,2026-03-22T00:09:32
1,44645,922,3.96,311.0,2026-03-22T00:09:32
1,44695,923,3.92,309.1,2026-03-22T00:09:33
1,44777,924,3.98,311.5,2026-03-22T00:09:33
1,44820,925,3.9,308.1,2026-03-22T00:09:33
1,44910,926,3.98,312.3,2026-03-22T00:09:34
1,44962,927,3.92,309.1,2026-03-22T00:09:34
1,45029,928,3.88,308.6,2026-03-22T00:09:35
1,45097,929,3.84,305.6,2026-03-22T00:09:35
1,45158,930,3.86,306.1,2026-03-22T00:09:36
1,45226,931,3.86,305.6,2026-03-22T00:09:36
1,45254,932,3.8,302.4,2026-03-22T00:09:36
1,45333,933,3.9,306.0,2026-03-22T00:09:37
1,45379,934,3.86,304.0,2026-03-22T00:09:37
1,45466,935,3.9,305.6,2026-03-22T00:09:38
1,45537,936,3.96,307.7,2026-03-22T00:09:38
1,45602,937,3.98,308.3,2026-03-22T00:09:39
1,45638,938,3.88,304.2,2026-03-22T00:09:39
1,45675,939,3.8,299.6,2026-03-22T00:09:39
1,45755,940,3.84,301.9,2026-03-22T00:09:40
1,45810,941,3.84,302.6,2026-03-22T00:09:40
1,45874,942,3.82,302.1,2026-03-22T00:09:41
1,45914,943,3.78,300.0,2026-03-22T00:09:41
1,45970,944,3.8,301.9,2026-03-22T00:09:41
1,46049,945,3.78,302.4,2026-03-22T00:09:42
1,46081,946,3.8,302.8,2026-03-22T00:09:42
1,46159,947,3.82,303.7,2026-03-22T00:09:43
1,46210,948,3.82,303.7,2026-03-22T00:09:43
1,46259,949,3.88,305.4,2026-03-22T00:09:43
1,46337,950,4.0,309.6,2026-03-22T00:09:44
1,46369,951,3.92,306.9,2026-03-22T00:09:44
1,46403,952,3.82,303.1,2026-03-22T00:09:44
1,46488,953,3.84,305.0,2026-03-22T00:09:45
1,46527,954,3.8,304.3,2026-03-22T00:09:45
1,46576,955,3.76,301.9,2026-03-22T00:09:46
1,46617,956,3.76,301.9,2026-03-22T00:09:46
1,46674,957,3.76,301.8,2026-03-22T00:09:46
1,46722,958,3.76,302.2,2026-03-22T00:09:47
1,46827,959,3.84,306.1,2026-03-22T00:09:47
1,46884,960,3.88,307.6,2026-03-22T00:09:48
1,46930,961,3.82,305.1,2026-03-22T00:09:48
1,46975,962,3.8,304.3,2026-03-22T00:09:48
1,47033,963,3.8,304.4,2026-03-22T00:09:49
1,47078,964,3.78,304.7,2026-03-22T00:09:49
1,47140,965,3.74,302.9,2026-03-22T00:09:50
1,47218,966,3.82,306.1,2026-03-22T00:09:50
1,47262,967,3.84,305.8,2026-03-22T00:09:50
1,47299,968,3.64,300.1,2026-03-22T00:09:51
1,47345,969,3.58,298.3,2026-03-22T00:09:51
1,47425,970,3.58,298.8,2026-03-22T00:09:52
1,47474,971,3.58,298.3,2026-03-22T00:09:52
1,47520,972,3.64,300.2,2026-03-22T00:09:52
1,47617,973,3.74,303.9,2026-03-22T00:09:53
1,47683,974,3.7,302.9,2026-03-22T00:09:53
1,47769,975,3.78,306.2,2026-03-22T00:09:54
1,47821,976,3.72,303.4,2026-03-22T00:09:54
1,47871,977,3.72,302.8,2026-03-22T00:09:55
1,47926,978,3.7,302.0,2026-03-22T00:09:55
1,47995,979,3.72,302.2,2026-03-22T00:09:56
1,48071,980,3.76,303.5,2026-03-22T00:09:56
1,48128,981,3.74,302.9,2026-03-22T00:09:57
1,48210,982,3.84,307.3,2026-03-22T00:09:57
1,48277,983,3.8,306.2,2026-03-22T00:09:57
1,48373,984,3.94,310.2,2026-03-22T00:09:58
1,48432,985,3.9,307.9,2026-03-22T00:09:59
1,48478,986,3.86,306.0,2026-03-22T00:09:59
1,48545,987,3.86,306.6,2026-03-22T00:09:59
1,48595,988,3.9,307.5,2026-03-22T00:10:00
1,48645,989,3.9,308.9,2026-03-22T00:10:00
1,48727,990,3.92,309.1,2026-03-22T00:10:01
1,48793,991,3.96,309.9,2026-03-22T00:10:01
1,48868,992,4.0,310.9,2026-03-22T00:10:02
1,48917,993,4.02,311.6,2026-03-22T00:10:02
1,48991,994,4.06,312.5,2026-03-22T00:10:02
1,49110,995,4.14,315.4,2026-03-22T00:10:03
1,49159,996,4.18,316.7,2026-03-22T00:10:04
